stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(12),{'aroon_timeperiod': 12},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",14.260639249711017,0.7029800321701423,1426063.9249711018,-0.44733450523235474,0.4571607635808528,1.3926791450334732,2.243185608855616,,,,,,0.20243177712265575,44.0,54.54545454545454,3.596641750994034,0.09283247418836464,0.23573632341641856,0.07865214488530012,2.997201459161695,,,8.595348837209302,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(14),{'aroon_timeperiod': 14},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",14.114648562138854,0.6997851798834902,1411464.8562138854,-0.4928119368039604,0.4641646669840499,1.3739680823821023,2.235565698961669,,,,,,0.2349921202955959,43.0,51.162790697674424,3.6840275442479347,0.09238747385153182,0.24785333523907616,0.07048152379256226,3.516571746782119,,,8.4,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(13),{'aroon_timeperiod': 13},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",14.392849557348711,0.7058521645227991,1439284.955734871,-0.43892834292424343,0.4702882722301977,1.3697939238149441,2.2278984907343236,,,,,,0.2250978452050152,43.0,46.51162790697674,3.372393670495416,0.09462556828900083,0.28920012045099197,0.07456969446055663,3.878252721069728,,,8.4,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(10),{'aroon_timeperiod': 10},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",12.550132868057132,0.6638871088736651,1255013.286805713,-0.44724114612999644,0.4758652156905661,1.3073678398796709,2.08206786500996,,,,,,0.20694857024610586,52.0,50.0,2.9429455049334985,0.08115027308187323,0.24583379285112666,0.08353324668738021,2.9429455049334985,,,10.158139534883722,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(11),{'aroon_timeperiod': 11},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",11.168341065903734,0.6292911068851446,1116834.1065903734,-0.4391122610555628,0.46228715256853803,1.2868756584495655,2.037671183729317,,,,,,0.22833810435254226,45.0,48.888888888888886,3.147368376344654,0.08964367992576924,0.2687512748172826,0.08167662823133048,3.2904305752694114,,,8.790697674418606,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(47,65,33)","{'stc_ema_short_period': 47, 'stc_ema_long_period': 65, 'stc_cycle_period': 33}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",16.95388946546659,0.7579171936006699,1695388.946546659,-0.4230347958172671,0.44509272329393434,1.4897764181922988,2.39574077325674,,,,,,0.19247981132646583,11.0,81.81818181818183,14.675897655123656,0.41600059590105637,0.5456233665209266,0.16730187188835924,3.2613105900274793,,,2.1488372093023256,,,,,,,,47.0,65.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(49,84,20)","{'stc_ema_short_period': 49, 'stc_ema_long_period': 84, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",15.224437084457872,0.7234759660961272,1522443.7084457872,-0.4482512431191308,0.4272470990056048,1.4880584417979188,2.3769302143903643,,,,,,0.2141001101601484,14.0,57.14285714285714,9.617653875526937,0.3029172206445134,0.5916189940507991,0.08201847723053424,7.213240406645203,,,2.734883720930233,,,,,,,,49.0,84.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(49,62,33)","{'stc_ema_short_period': 49, 'stc_ema_long_period': 62, 'stc_cycle_period': 33}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",16.54551138003259,0.750033601297283,1654551.138003259,-0.42303479581726733,0.4456564891829956,1.4783494273874513,2.375224520160287,,,,,,0.19245456659059962,11.0,81.81818181818183,14.583541378442241,0.41319125445206756,0.5421897269721624,0.1673018718883593,3.240786972987165,,,2.1488372093023256,,,,,,,,49.0,62.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(49,87,20)","{'stc_ema_short_period': 49, 'stc_ema_long_period': 87, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",14.684339576301538,0.7121150277606416,1468433.9576301537,-0.45875120521366297,0.4265586397702177,1.4742322987039003,2.354585402750881,,,,,,0.21744594704769266,15.0,60.0,10.085084383689184,0.27950854420216614,0.5171236602751116,0.0769141299072519,6.723389589126123,,,2.930232558139535,,,,,,,,49.0,87.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(45,68,33)","{'stc_ema_short_period': 45, 'stc_ema_long_period': 68, 'stc_cycle_period': 33}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",16.22790125528864,0.7437995319313475,1622790.1255288639,-0.42303479581726744,0.44529587901519624,1.4711360403163534,2.365134557709184,,,,,,0.19272338218773216,11.0,81.81818181818183,14.536624351197633,0.411764107819075,0.5404454366429492,0.16730187188835938,3.230360966932807,,,2.1488372093023256,,,,,,,,45.0,68.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
