stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(42),{'aroon_timeperiod': 42},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.85701696705118,0.2276145839442829,185701.696705118,-0.15211339792132217,0.19749377452275613,1.1368736790775784,1.7901576617022241,,,,,,0.06788773608984287,11.0,90.9090909090909,17.79618421157718,0.10976473234378853,0.12792981485139407,0.07188609273226687,1.779618421157718,,,2.1488372093023256,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(41),{'aroon_timeperiod': 41},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.8368298599093311,0.2259152754172895,183682.9859909331,-0.1492417089273076,0.19723290154908074,1.131096106742158,1.7796268592949303,,,,,,0.0665974721421373,12.0,83.33333333333334,16.28724472975595,0.09743500507095233,0.12457034351625354,0.03824168715555369,3.2574489459511904,,,2.344186046511628,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(40),{'aroon_timeperiod': 40},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.639615459965305,0.20878059198774745,163961.5459965305,-0.1494650484072374,0.19316990978072143,1.0780439355155942,1.6662932502736485,,,,,,0.06884224074937437,13.0,76.92307692307693,9.581817075898364,0.08402072445709179,0.12195465910958578,0.04242572438455492,2.874545122769509,,,2.5395348837209304,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(38),{'aroon_timeperiod': 38},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.5503030346563778,0.20067987942957477,155030.3034656378,-0.18784933603235554,0.19145716405895893,1.0508321794239854,1.620279361089182,,,,,,0.07883524876528715,14.0,78.57142857142857,7.003159586007666,0.07432782285327945,0.11035725690933038,0.05778010201890727,1.9099526143657273,,,2.734883720930233,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(34),{'aroon_timeperiod': 34},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.4929836304480186,0.1953598889784378,149298.36304480187,-0.20880409988470217,0.18927669005425213,1.037236276908136,1.609190962879674,,,,,,0.08407069168699317,14.0,71.42857142857143,6.81371982916488,0.0732750260840577,0.12023037195387717,0.04411333859049102,2.7254879316659517,,,2.734883720930233,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(10,93,26)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 93, 'stc_cycle_period': 26}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.54569647305007,0.20025590565346474,154569.647305007,-0.2928591086189719,0.18017702938778846,1.1029294248184973,1.7536522008142437,,,,,,0.08658506781092726,19.0,84.21052631578947,5.308720277951263,0.05359803982455086,0.07841949969882057,0.07878307950488754,0.9953850521158619,,,3.7116279069767444,,,,,,,,10.0,93.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(14,98,23)","{'stc_ema_short_period': 14, 'stc_ema_long_period': 98, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.5299188586385526,0.1987990885986064,152991.88586385525,-0.3069200806432084,0.1789872164024192,1.1023002318302222,1.7426684883093502,,,,,,0.08956190964892774,17.0,82.35294117647058,5.122465476150276,0.0600572473933261,0.09061671656128333,0.0825536087238075,1.0976711734607734,,,3.32093023255814,,,,,,,,14.0,98.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(14,99,23)","{'stc_ema_short_period': 14, 'stc_ema_long_period': 99, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.5299188586385526,0.1987990885986064,152991.88586385525,-0.3069200806432084,0.1789872164024192,1.1023002318302222,1.7426684883093502,,,,,,0.08956190964892774,17.0,82.35294117647058,5.122465476150276,0.0600572473933261,0.09061671656128333,0.0825536087238075,1.0976711734607734,,,3.32093023255814,,,,,,,,14.0,99.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(16,98,22)","{'stc_ema_short_period': 16, 'stc_ema_long_period': 98, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.5064284718175827,0.19661651333651187,150642.84718175826,-0.3071957488135706,0.17898098653488645,1.092145729012184,1.7244355600129768,,,,,,0.0901462815999753,17.0,88.23529411764706,5.2334954900353905,0.0592417781749965,0.08300007804763718,0.11894547086980853,0.6977993986713854,,,3.32093023255814,,,,,,,,16.0,98.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(16,99,22)","{'stc_ema_short_period': 16, 'stc_ema_long_period': 99, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.5064284718175827,0.19661651333651187,150642.84718175826,-0.3071957488135706,0.17898098653488645,1.092145729012184,1.7244355600129768,,,,,,0.0901462815999753,17.0,88.23529411764706,5.2334954900353905,0.0592417781749965,0.08300007804763718,0.11894547086980853,0.6977993986713854,,,3.32093023255814,,,,,,,,16.0,99.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
