stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(46),{'aroon_timeperiod': 46},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.8737288985495497,0.2749857583764759,187372.88985495496,-0.5924682096219474,0.4608588295422834,0.7474351193691097,1.2677741686612074,,,,,,0.3840148770934458,10.0,50.0,6.706615588000025,0.37086510604731654,0.8717074640501277,0.12997725195549475,6.706615588000024,,,2.301369863013699,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(48),{'aroon_timeperiod': 48},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.8208090408715507,0.2695436659163375,182080.90408715507,-0.5991906230908612,0.46139367579002943,0.7378156964557625,1.2509860002439375,,,,,,0.3828713155899503,9.0,44.44444444444444,7.051046997978166,0.4287455305856789,1.124100671589782,0.12753858221760364,8.813808747472708,,,2.071232876712329,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(43),{'aroon_timeperiod': 43},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.8004395522593468,0.2674279801254251,180043.95522593468,-0.6069194474376045,0.4593928828159808,0.7353573429123919,1.2500021031400579,,,,,,0.3700115138155379,11.0,54.54545454545454,4.739397471170838,0.22873525650029353,0.5314911626989292,0.13457183093806926,3.949497892642365,,,2.5315068493150688,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(42),{'aroon_timeperiod': 42},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.7578507796434075,0.26296590891474514,175785.07796434074,-0.6182752595581276,0.4581714633472317,0.7283368359847954,1.2412171286677443,,,,,,0.3722867781839972,11.0,45.45454545454545,4.6893342742260335,0.21804238730718414,0.6097148810257701,0.10835135745830404,5.62720112907124,,,2.5315068493150688,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(45),{'aroon_timeperiod': 45},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.7577294159454235,0.2629531179458291,175772.94159454235,-0.6157207104547823,0.4629737129539379,0.7256746659083695,1.2245421244136274,,,,,,0.39150148348598357,11.0,45.45454545454545,4.6702242274980845,0.2390168303056946,0.669108116959832,0.11939257523941989,5.604269072997701,,,2.5315068493150688,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(44,93,43)","{'stc_ema_short_period': 44, 'stc_ema_long_period': 93, 'stc_cycle_period': 43}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.8294795461711914,0.14913558542719296,82947.95461711913,-0.5982075541945202,0.4615701715166286,0.5307344961554027,0.8022110285615993,,,,,,0.34239872256764686,9.0,33.33333333333333,4.186855725042712,0.23382341894833564,0.9215838475961559,0.1100567953755744,8.373711450085423,,,2.071232876712329,,,,,,,,44.0,93.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(25,94,29)","{'stc_ema_short_period': 25, 'stc_ema_long_period': 94, 'stc_cycle_period': 29}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.7495596645497341,0.13738341753103378,74955.96645497342,-0.5899810567103476,0.44413201171553424,0.5097643869239246,0.7800616378875836,,,,,,0.33254384720361907,11.0,63.63636363636363,2.2840581620961875,0.08994406186254753,0.2514140849499615,0.192628478540427,1.305176092626393,,,2.5315068493150688,,,,,,,,25.0,94.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(23,68,57)","{'stc_ema_short_period': 23, 'stc_ema_long_period': 68, 'stc_cycle_period': 57}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.723680388241678,0.13348934388157607,72368.0388241678,-0.603773416755292,0.4480408297941827,0.503545946791332,0.740871005996869,,,,,,0.3594654366668438,9.0,33.33333333333333,3.1300521118206817,0.13608181847814105,0.5999052994208088,0.09582992199319285,6.260104223641362,,,2.071232876712329,,,,,,,,23.0,68.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(19,90,31)","{'stc_ema_short_period': 19, 'stc_ema_long_period': 90, 'stc_cycle_period': 31}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.7190333054768384,0.13278533405993387,71903.33054768384,-0.6665862235728348,0.4460609857908534,0.5003629148311551,0.7655778603320788,,,,,,0.3779837039895043,10.0,50.0,2.3562068171256705,0.10984367379973292,0.38167395968940415,0.16198661208993828,2.3562068171256705,,,2.301369863013699,,,,,,,,19.0,90.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(22,99,30)","{'stc_ema_short_period': 22, 'stc_ema_long_period': 99, 'stc_cycle_period': 30}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.713156971347735,0.13189299793820108,71315.69713477351,-0.6128250556709433,0.4456662123364884,0.49872549279365097,0.7609168150595809,,,,,,0.34074363473583535,11.0,63.63636363636363,2.2359990127618214,0.08920882914022997,0.25360392340862714,0.19848258582946512,1.2777137215781837,,,2.5315068493150688,,,,,,,,22.0,99.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
