stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(22),{'aroon_timeperiod': 22},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",2.2373495993414503,0.25795453562643256,223734.95993414504,-0.14346785848076904,0.22627013845920046,1.1276259279383574,1.7037905081552904,,,,,,0.07246345665369228,28.0,53.57142857142857,5.760114406502675,0.0466762393598936,0.10543294779509484,0.021119962680723192,4.992099152302318,,,5.469767441860466,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(23),{'aroon_timeperiod': 23},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.7156977793920194,0.2155091550461259,171569.77793920194,-0.17959288230641834,0.2246178377630511,0.9814674061984378,1.4575669746476885,,,,,,0.08457207053216305,25.0,56.00000000000001,4.202494962891444,0.04479741302219048,0.10497446118337614,0.03179155736477308,3.301960327986135,,,4.883720930232559,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(18),{'aroon_timeperiod': 18},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.7360067204779255,0.21727955800661758,173600.67204779256,-0.20012164529220855,0.22849436765865344,0.9747716307397578,1.4819408840054284,,,,,,0.07744753945358118,35.0,51.42857142857142,3.159841923728931,0.0329656772900312,0.09377799262956468,0.03142383306947483,2.984295150188435,,,6.837209302325582,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(21),{'aroon_timeperiod': 21},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.6308044854269148,0.20799132196159342,163080.44854269148,-0.19446658154608598,0.22508770953017437,0.952191778302903,1.4223609623410798,,,,,,0.08403509640020529,27.0,51.85185185185185,4.2282674714999375,0.040137327021625605,0.10138579649239961,0.02582256317766947,3.9262483663927994,,,5.274418604651164,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(24),{'aroon_timeperiod': 24},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.3990296021501176,0.18642288133215534,139902.96021501176,-0.19700521436290164,0.22583592195749835,0.8701233695945508,1.2770311010174307,,,,,,0.09678721873743112,25.0,48.0,3.5400645199142384,0.039380089201686314,0.11434097398657027,0.029814573676668107,3.8350698965737586,,,4.883720930232559,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(40,74,22)","{'stc_ema_short_period': 40, 'stc_ema_long_period': 74, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.4745876810594374,0.27545407571317715,247458.76810594375,-0.17583101555479064,0.21311807952519243,1.2484134858934333,1.9239501580953073,,,,,,0.059697768673155606,16.0,75.0,10.704798296701417,0.08641275399759529,0.12708917431372027,0.03561650695077971,3.568266098900472,,,3.1255813953488376,,,,,,,,40.0,74.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(40,75,22)","{'stc_ema_short_period': 40, 'stc_ema_long_period': 75, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.452088209604678,0.2738364461322065,245208.8209604678,-0.17583101555478897,0.21306612278131046,1.2427039536936635,1.9146842050720927,,,,,,0.05969652201383473,16.0,75.0,10.658600843941763,0.08600140602326456,0.12654071034794598,0.03561650695077968,3.552866947980587,,,3.1255813953488376,,,,,,,,40.0,75.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(39,76,22)","{'stc_ema_short_period': 39, 'stc_ema_long_period': 76, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.4658025961291052,0.27482346612211517,246580.25961291054,-0.17583101555478997,0.21390322700060552,1.2423001349904355,1.9132148140419427,,,,,,0.0607444201698475,16.0,75.0,10.72992230045897,0.0866364613112108,0.12738745073187432,0.0356165069507797,3.5766407668196565,,,3.1255813953488376,,,,,,,,39.0,76.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(40,73,22)","{'stc_ema_short_period': 40, 'stc_ema_long_period': 73, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.4570352067137,0.27419284311919023,245703.52067136997,-0.17583101555479086,0.21347360442428684,1.2420446433451058,1.9152867934071656,,,,,,0.05999073759029185,16.0,75.0,10.696912237617921,0.0863425355280548,0.12699554968766633,0.03561650695077968,3.5656374125393073,,,3.1255813953488376,,,,,,,,40.0,73.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(41,73,22)","{'stc_ema_short_period': 41, 'stc_ema_long_period': 73, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.4243809717734313,0.27183269961012213,242438.09717734312,-0.17583101555479042,0.21322773843917775,1.2345333523124484,1.9015114851687132,,,,,,0.05969948853443146,16.0,75.0,10.59583030815252,0.08544248921720439,0.12579548793986578,0.03561650695077979,3.53194343605084,,,3.1255813953488376,,,,,,,,41.0,73.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
