stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,5.0,"ADX(DI=18,Smooth=38)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 38}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.8960667422461248,0.13160703398668971,89606.67422461248,-0.22122145038473517,0.16450272299071197,0.8332157107000648,1.3276557275331902,,,,,,0.05111917797980308,20.0,60.0,5.62485873316046,0.03519389004205472,0.0713393536893545,0.019024305428894956,3.7499058221069737,,,3.8650306748466257,,,,,,,,,,,,,,,,,,,18.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(15),{'donchian_timeperiod': 15},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.6321259887600095,0.09929682847901633,63212.59887600095,-0.1588502029804263,0.12555773554175353,0.8158122190368579,1.4074480717685784,,,,,,0.048449064808309704,28.0,53.57142857142857,3.056967443642651,0.018954038855464338,0.05258137448250358,0.019846733021888625,2.6493717844902975,,,5.411042944785276,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(14),{'donchian_timeperiod': 14},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.5853201647947739,0.09313277059036906,58532.01647947739,-0.167997303635817,0.12419866546285037,0.7780734497183248,1.3519997315966863,,,,,,0.04916905266616073,29.0,55.172413793103445,2.89009976933611,0.017162769368969582,0.04756565570556037,0.020256167660680613,2.3482060625855894,,,5.604294478527607,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(16),{'donchian_timeperiod': 16},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.5374808419840844,0.08667897273670588,53748.08419840844,-0.17218974195718606,0.11543816963609925,0.7773425285304569,1.2599952296848493,,,,,,0.04741636412934469,26.0,61.53846153846154,3.149143466813736,0.017597347701477726,0.041901311745821186,0.02128899476947179,1.9682146667585854,,,5.024539877300613,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(13),{'donchian_timeperiod': 13},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.5153777088086229,0.08364227591406181,51537.770880862285,-0.16875444075915758,0.12470351358896026,0.7054852818090604,1.2152209166733765,,,,,,0.051419240530990964,32.0,53.125,2.505527518779409,0.014126448416754422,0.04425318403243442,0.020017185281016245,2.2107595753935962,,,6.184049079754601,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(12),{'donchian_timeperiod': 12},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.504079889056541,0.08207627279400942,50407.9889056541,-0.16875444075915813,0.12246206078273292,0.7043249959727644,1.2241024878988358,,,,,,0.04979211386831565,36.0,55.55555555555556,2.2833370952848053,0.012399954102036308,0.039712009816489466,0.02174011554103015,1.8266696762278443,,,6.957055214723926,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",0.6574746961335551,0.10257578795485922,65747.46961335551,-0.19471274007694872,0.15882985061822644,0.6935987309531828,1.0859458501809036,,,,,,0.06551994907172128,48.0,45.83333333333333,1.8775115768292818,0.01237799668979154,0.057782813948036034,0.026041464067184574,2.2188773180709696,,,9.276073619631902,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",0.5304930118142873,0.08572276005269508,53049.30118142873,-0.1562530560364117,0.15567434503546634,0.6059363075423744,0.9078976607619273,,,,,,0.07066890124204082,38.0,55.26315789473685,1.8743020963893944,0.012798485008245765,0.049647906133951106,0.032721388147037324,1.5172921732676048,,,7.343558282208589,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(7),{'trix_timeperiod': 7},"TRIX crossing 0: buy on cross above, sell on cross below",0.4555651001079909,0.07524173586745397,45556.51001079909,-0.18615722388585199,0.15677438864766496,0.5408031167648177,0.8117868614085165,,,,,,0.07106280884411326,32.0,62.5,1.949696466067792,0.01326285221183205,0.043565138144746954,0.03724095767635947,1.169817879640675,,,6.184049079754601,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(4),{'trix_timeperiod': 4},"TRIX crossing 0: buy on cross above, sell on cross below",0.32110761640217783,0.05528919613565475,32110.761640217785,-0.21946185501948678,0.15779027708422277,0.41927449603803074,0.6438945331458565,,,,,,0.0852658406091833,62.0,43.54838709677419,1.3942531630771562,0.00586153924514004,0.047599901554284015,0.02633662596477102,1.8073652113963137,,,11.98159509202454,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
