stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,VORTEX,5.0,VORTEX(138),{'vortex_timeperiod': 138},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10834050012044771,-0.01080483178574912,-0.3821682908025238,40.0,0.6246467047321683,0.6677801110671163,-0.3766447677890964,46.666666666666664,15.0,3.1347322764537124,476.558815990065,6280.384149504997,1.0,,,,,
oos,ALMA,1.0,"ALMA(31,74,0.16,7)","{'alma_fast_length': 31, 'alma_slow_length': 74, 'alma_offset': 16, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6044792923909382,1.0434314487442822,-0.3329435604140114,53.84615384615385,-0.06053020344473292,-0.1793949813440282,-0.48970038997822496,55.55555555555556,9.0,0.7462505682544006,-110.01361075667518,-117.19279034189749,3.0,,,,,
oos,ALMA,2.0,"ALMA(31,74,0.14,7)","{'alma_fast_length': 31, 'alma_slow_length': 74, 'alma_offset': 14, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5841319625310991,0.9811663244371255,-0.3154354038463527,53.84615384615385,-0.11786346736904801,-0.2204435238464632,-0.48970038997822407,55.55555555555556,9.0,0.6110253290195728,-120.17754119434494,-122.46749795177969,4.0,,,,,
oos,ALMA,3.0,"ALMA(31,73,0.18,7)","{'alma_fast_length': 31, 'alma_slow_length': 73, 'alma_offset': 18, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5785469817366237,0.9739960349108738,-0.33553738862355975,61.53846153846154,-0.056036933463146664,-0.17507105646153695,-0.49616367460380717,44.44444444444444,9.0,0.7642844403701198,-109.6858051691741,-117.97451428819801,2.0,,,,,
oos,ALMA,4.0,"ALMA(31,73,0.16,7)","{'alma_fast_length': 31, 'alma_slow_length': 73, 'alma_offset': 16, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5715547864636242,0.9456693027596622,-0.3144331613156359,60.0,-0.0232993651958138,-0.14844409398180913,-0.5007602135604987,50.0,10.0,0.8350114988282561,-104.0764885095222,-115.69725204663173,1.0,,,,,
oos,ALMA,5.0,"ALMA(31,72,0.12,5)","{'alma_fast_length': 31, 'alma_slow_length': 72, 'alma_offset': 12, 'alma_sigma': 5}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5656313205436586,0.9196938756854219,-0.3411755721474171,61.53846153846154,-0.15925193515972041,-0.25004594888204373,-0.49616367460380684,44.44444444444444,9.0,0.5877583555673997,-128.15472364696052,-127.18795411089279,5.0,,,,,
full,Triple EMA,,"EMA(8,90,130)","{'ema1_period': 8, 'ema2_period': 90, 'ema3_period': 130}",,-0.11286322694127274,-0.013938477462001608,,-0.5091348702908749,0.26325538985451175,,,,,,,,,30.0,43.333333333333336,0.9835665125294503,-0.0005407734144620253,0.07469082060699478,0.058070815901458406,,,,3.516279069767442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.23650254069468846,0.20214486340003798,0.07776769197620621,0.11470671986424844
full,MACD,,"MACD(11,61,40)","{'macd_fast_period': 11, 'macd_slow_period': 61, 'macd_signal_period': 40}",,-0.08012680461907207,-0.009741497609492944,,-0.7197930091814251,0.30220247075807277,,,,,,,,,41.0,34.146341463414636,1.1861728528295483,0.009687746317711495,0.18076327686618052,0.07901808433705024,,,,4.805581395348837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,-0.12413406210232442,0.5811488910337618,0.11758908716443744,0.17716640526966354
full,AROON,,AROON(9),{'aroon_timeperiod': 9},,0.14264909491065977,0.01575256632579225,,-0.582701690547851,0.3104027084352567,,,,,,,,,98.0,41.83673469387755,1.208964827390087,0.005748227404237013,0.07949075708322159,0.0472946448209975,,,,11.486511627906976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.09931939831717339,0.35473378558735524,0.20382413430371946,0.3145973004477586
full,STC,,"STC(11,60,57)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 60, 'stc_cycle_period': 57}",,0.26062902661598464,0.02751877844088879,,-0.6779564990822418,0.35344302143081,,,,,,,,,20.0,55.00000000000001,1.4797692928950472,0.030663080061555208,0.17195493740476064,0.14202696780236257,,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.23735846952310552,0.31313837211749457,0.2481065782887513,0.39845774350761787
full,KAMA,,"KAMA(25,2,79)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 79}",,0.8430045064700139,0.07429155994764369,,-0.3697975598671517,0.2892891827517167,,,,,,,,,96.0,37.5,1.5021905425247875,0.01055651373194338,0.08420652453512721,0.03363349274996693,,,,11.252093023255814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.2889422216406431,0.42398949278018266,0.39091138224377525,0.6072841245083118
full,SUPERTREND,,"SUPERTREND(ATR=36,Factor=3)","{'supertrend_atr_length': 36, 'supertrend_factor': 3}",,0.385250640881053,0.03893515101891398,,-0.5252940022894059,0.2850373773223018,,,,,,,,,31.0,32.25806451612903,1.459941449419547,0.023738186365728622,0.23358347673305166,0.07618814238061569,,,,3.6334883720930233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.2846705979869328,0.4041563798860152,0.27527159204211743,0.42150119308231937
full,KALMAN,,"KALMAN(Q=1,R=109)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 109}",,0.17551537682233348,0.019134284242039223,,-0.5212558739280937,0.30431424401365326,,,,,,,,,129.0,36.434108527131784,1.192495281019542,0.004262577719590215,0.07247708947838581,0.034835983898256054,,,,15.120000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.09586612291868421,0.4997907103803746,0.21319012248339847,0.3244537201448792
full,RSI,,RSI(64),{'rsi_timeperiod': 64},,-0.10521454910824715,-0.012945784606393507,,-0.42082298126099904,0.2694273530350696,,,,,,,,,56.0,35.714285714285715,1.0162224439456842,0.0003746798993662142,0.06571899696846531,0.03592771847235551,,,,6.5637209302325585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.12472047007104159,0.2613239843233612,0.08574363614697061,0.1267404263418149
full,ADX,,"ADX(DI=11,Smooth=45)","{'adx_di_length': 11, 'adx_smoothing_timeperiod': 45}",,0.5100635570044584,0.049493868521903295,,-0.49725343333661187,0.2887260467095474,,,,,,,,,84.0,40.476190476190474,1.4081341244287406,0.009502504394202695,0.08099898249597856,0.03911510071500489,,,,9.845581395348837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.13838568903469792,0.5207275832519069,0.3099669535056938,0.48624527562541175
full,DONCHIAN,,DONCHIAN(41),{'donchian_timeperiod': 41},,0.19685660886460843,0.021285727568691293,,-0.30758230022151944,0.2234819694924868,,,,,,,,,19.0,36.84210526315789,1.3936149249859893,0.01819119023992037,0.17481870863937202,0.07317486215975974,,,,2.2269767441860466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.027576257806245657,0.3983533380653304,0.20543105355297317,0.30782247098474547
full,TRIX,,TRIX(9),{'trix_timeperiod': 9},,0.24731331130166204,0.026240684906635448,,-0.6023161691782976,0.29102905640051796,,,,,,,,,40.0,30.0,1.3552573947047226,0.014754645321091397,0.18762304435891056,0.05933181140940253,,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.09276534043350697,0.4098906463343297,0.2334541708940295,0.3525092645375795
full,VORTEX,,VORTEX(138),{'vortex_timeperiod': 138},,0.31083552689196237,0.03223300892927816,,-0.5715776813443546,0.2828150188407997,,,,,,,,,34.0,47.05882352941176,1.554655517561466,0.016023213452312366,0.0954375731958291,0.054567328541924726,,,,3.9851162790697674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.10834050012044771,0.6246467047321683,0.2534673749388627,0.37176792290565
full,ALMA,,"ALMA(31,73,0.16,7)","{'alma_fast_length': 31, 'alma_slow_length': 73, 'alma_offset': 16, 'alma_sigma': 7}",,0.47200494962013834,0.04635855256139165,,-0.5007602135604989,0.30413647458118365,,,,,,,,,26.0,53.84615384615385,1.5641113643632678,0.02579803221244611,0.13284178895981663,0.09908635065948616,,,,3.047441860465116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5715547864636242,-0.0232993651958138,0.2951573282714216,0.4858205043131765
