stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,Triple EMA,1.0,"EMA(8,99,121)","{'ema1_period': 8, 'ema2_period': 99, 'ema3_period': 121}",Triple EMA crossover strategy,3.144908683330791,0.3201729525621515,314490.8683330791,-0.3903576951396267,0.3922742437473271,0.9013722436997249,1.4623397838591026,,,,,,0.17259266656229602,12.0,66.66666666666666,8.168579258137012,0.14921678867576293,0.2550482712928989,0.06244617655850894,4.084289629068506,,,2.344186046511628,8.0,99.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,Triple EMA,2.0,"EMA(8,91,121)","{'ema1_period': 8, 'ema2_period': 91, 'ema3_period': 121}",Triple EMA crossover strategy,3.0522796230928764,0.31435709029474834,305227.9623092876,-0.4104131649286381,0.3862915449138009,0.8976836740603573,1.4673331445452835,,,,,,0.17060739931094568,12.0,58.333333333333336,7.195990021885404,0.14785657470599736,0.2943768743967869,0.05727184486110796,5.139992872775288,,,2.344186046511628,8.0,91.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,Triple EMA,3.0,"EMA(8,90,121)","{'ema1_period': 8, 'ema2_period': 90, 'ema3_period': 121}",Triple EMA crossover strategy,2.9898826266382907,0.3103788072583571,298988.2626638291,-0.4194916222611407,0.3863622125944326,0.8897340913407861,1.4540022055274244,,,,,,0.17275540039999726,12.0,58.333333333333336,6.862882189310036,0.14669830890849028,0.29437687439678684,0.060051682775124994,4.902058706650025,,,2.344186046511628,8.0,90.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,Triple EMA,4.0,"EMA(8,100,121)","{'ema1_period': 8, 'ema2_period': 100, 'ema3_period': 121}",Triple EMA crossover strategy,3.0311255921433773,0.31301391723488137,303112.5592143377,-0.3903576951396269,0.3915077340089217,0.888486194663108,1.4392114191623584,,,,,,0.17291429037001776,11.0,63.63636363636363,8.061018271643142,0.16033948860868555,0.28764558298993953,0.06244617655850894,4.606296155224652,,,2.1488372093023256,8.0,100.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,Triple EMA,5.0,"EMA(8,98,121)","{'ema1_period': 8, 'ema2_period': 98, 'ema3_period': 121}",Triple EMA crossover strategy,2.993581412640972,0.31061602373817365,299358.1412640972,-0.3903576951396269,0.39150920833337843,0.8838094120626775,1.4315201720910298,,,,,,0.17304414039781785,11.0,63.63636363636363,8.016802278548962,0.1593354450772424,0.28606780029767176,0.06244617655850898,4.58102987345655,,,2.1488372093023256,8.0,98.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,1.0,"MACD(10,60,40)","{'macd_fast_period': 10, 'macd_slow_period': 60, 'macd_signal_period': 40}",MACD line crossing its signal line,3.5916652956149604,0.3468372314602566,359166.52956149605,-0.3879238388853501,0.3574475702473062,1.0081975149584745,1.7218738700762297,,,,,,0.15664433061899036,20.0,65.0,3.6165635743264577,0.09757984208961683,0.2074968781146638,0.10655179624261327,1.9473803861757852,,,3.906976744186047,,,,10.0,60.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,2.0,"MACD(10,62,40)","{'macd_fast_period': 10, 'macd_slow_period': 62, 'macd_signal_period': 40}",MACD line crossing its signal line,3.196936484494754,0.323393872184627,319693.6484494754,-0.4062421369799757,0.35849797647691456,0.9572760884463849,1.6269162387966898,,,,,,0.16232717371410038,19.0,57.89473684210527,3.4771354548323012,0.09726555290934098,0.23582607872214903,0.09325517008327008,2.5288257853325824,,,3.7116279069767444,,,,10.0,62.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,3.0,"MACD(10,60,43)","{'macd_fast_period': 10, 'macd_slow_period': 60, 'macd_signal_period': 43}",MACD line crossing its signal line,3.219023177912892,0.3247514998190699,321902.3177912892,-0.44057837539432754,0.36178184434228516,0.9544641066808314,1.6316943497020995,,,,,,0.17903482666142015,19.0,57.89473684210527,3.339299265157105,0.09799168953536042,0.24161267796903774,0.09948716956094587,2.428581283750622,,,3.7116279069767444,,,,10.0,60.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,4.0,"MACD(10,61,40)","{'macd_fast_period': 10, 'macd_slow_period': 61, 'macd_signal_period': 40}",MACD line crossing its signal line,3.171609099932175,0.3218299509023035,317160.9099932175,-0.3879238388853493,0.35862929725838905,0.9537593475835014,1.6199585462924277,,,,,,0.159333713075956,19.0,57.89473684210527,3.4509365625811563,0.09696745752096186,0.235826078722149,0.0939631466306704,2.5097720455135684,,,3.7116279069767444,,,,10.0,61.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,5.0,"MACD(10,60,41)","{'macd_fast_period': 10, 'macd_slow_period': 60, 'macd_signal_period': 41}",MACD line crossing its signal line,3.0467606188417626,0.3140072066627764,304676.0618841763,-0.406242136979976,0.3588984348688203,0.9367575349203021,1.5891194872668575,,,,,,0.16292386069772002,19.0,57.89473684210527,3.325476502996255,0.09547485028082055,0.23582607872214903,0.09750808882600609,2.418528365815458,,,3.7116279069767444,,,,10.0,60.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,1.0,AROON(18),{'aroon_timeperiod': 18},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",11.939503845010375,0.6489664324245443,1193950.3845010374,-0.3310342611619391,0.4012400472371355,1.443817457956474,2.5115832327390377,,,,,,0.13565656266009316,35.0,57.14285714285714,4.064718867422519,0.09309299995558573,0.21607023580263157,0.07087664784047545,3.048539150566889,,,6.837209302325582,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(9),{'aroon_timeperiod': 9},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",9.942899450539228,0.595854555752152,994289.9450539228,-0.3013972596754535,0.4071937003726461,1.3482642898209287,2.315342711542182,,,,,,0.12547406979614345,59.0,47.45762711864407,3.1102302288286237,0.05007822658078925,0.15552693708491952,0.045165770003586465,3.443469181917404,,,11.525581395348839,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(21),{'aroon_timeperiod': 21},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",8.383026665906332,0.5486242825806076,838302.6665906332,-0.2851658032516807,0.3860119781806909,1.3226879403272125,2.2902067802414128,,,,,,0.1410048769079146,29.0,51.724137931034484,4.1174910354691,0.09879542768022977,0.2522731519785889,0.06564499121086935,3.8429916331044933,,,5.665116279069768,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(17),{'aroon_timeperiod': 17},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",8.347868444729995,0.5474890194640492,834786.8444729996,-0.42181184538292416,0.4003351423002307,1.2873998628796641,2.207135410771716,,,,,,0.16415191350608768,36.0,52.77777777777778,3.7259137785193985,0.07913911397686457,0.20495606262100194,0.061479828625406636,3.333712328148936,,,7.032558139534884,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(16),{'aroon_timeperiod': 16},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",7.9704125755161765,0.5350792381656573,797041.2575516177,-0.40057080110546683,0.3994311478232203,1.2692299438884196,2.172339240813778,,,,,,0.1657371096011706,37.0,59.45945945945946,3.4238337525752565,0.07680484601868617,0.18246413227855418,0.07816210716245359,2.334432104028584,,,7.227906976744187,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(49,64,22)","{'stc_ema_short_period': 49, 'stc_ema_long_period': 64, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",5.329064915224692,0.4339722576250806,532906.4915224692,-0.5377464526564547,0.3726082554333473,1.1498758809171967,1.9965462576898252,,,,,,0.1948995484329921,16.0,62.5,4.472247035063821,0.15214327605410513,0.31353636229991877,0.11684520102225095,2.6833482210382926,,,3.1255813953488376,,,,,,,,49.0,64.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(44,62,20)","{'stc_ema_short_period': 44, 'stc_ema_long_period': 62, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",5.178365740921737,0.42723747615164553,517836.57409217366,-0.5306819439768231,0.3673950881218204,1.148426531391548,1.9752904004401597,,,,,,0.2020639984959493,18.0,66.66666666666666,4.337600679460335,0.12931727425423967,0.25209428143536006,0.11623674010800113,2.1688003397301676,,,3.516279069767442,,,,,,,,44.0,62.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(30,84,20)","{'stc_ema_short_period': 30, 'stc_ema_long_period': 84, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",5.146545758503104,0.42579856114528836,514654.5758503104,-0.4505072106246417,0.366212021440517,1.148181484273408,1.9770007747349392,,,,,,0.17582726834866588,18.0,61.111111111111114,4.745197882491476,0.1374177011566758,0.28490630329308453,0.09435010220053798,3.0196713797673027,,,3.516279069767442,,,,,,,,30.0,84.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(47,63,22)","{'stc_ema_short_period': 47, 'stc_ema_long_period': 63, 'stc_cycle_period': 22}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",5.269864949884725,0.4313421472042098,526986.4949884724,-0.536426827987354,0.37270103681046546,1.144771964881749,1.9849995746480151,,,,,,0.19843906184558988,16.0,62.5,4.434558594358257,0.1533242381539966,0.31674536303843426,0.11904430332006614,2.6607351566149537,,,3.1255813953488376,,,,,,,,47.0,63.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(47,61,21)","{'stc_ema_short_period': 47, 'stc_ema_long_period': 61, 'stc_cycle_period': 21}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",5.180002276814496,0.4273113197268177,518000.22768144956,-0.5392376723966859,0.3698217399702401,1.1432845141273071,1.9747374786530694,,,,,,0.20379600141677667,17.0,64.70588235294117,4.378388384244919,0.14055002762456498,0.28150873763174356,0.11787427405526242,2.388211845951774,,,3.32093023255814,,,,,,,,47.0,61.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,1.0,"KAMA(25,3,90)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 90}","Price crossing KAMA line: buy on cross above, sell on cross below",7.077365193125145,0.5039523774412402,707736.5193125145,-0.3895095866426994,0.37892614029784166,1.2636416206028454,2.1461323214940045,,,,,,0.16349476838634408,43.0,46.51162790697674,4.942845117370475,0.06151873013878734,0.16581091155228497,0.029170123264254045,5.684271884976047,,,8.4,,,,,,,,,,,25.0,3.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(25,3,86)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 86}","Price crossing KAMA line: buy on cross above, sell on cross below",7.012072996930575,0.5015697647399477,701207.2996930575,-0.3895095866426995,0.37894728730154903,1.2594004499612825,2.138833395529762,,,,,,0.16383985054932093,44.0,45.45454545454545,4.8839721762955195,0.05993677275091094,0.16581091155228503,0.028291676250234116,5.860766611554624,,,8.595348837209302,,,,,,,,,,,25.0,3.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(25,3,87)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 87}","Price crossing KAMA line: buy on cross above, sell on cross below",7.012072996930575,0.5015697647399477,701207.2996930575,-0.3895095866426995,0.37894728730154903,1.2594004499612825,2.138833395529762,,,,,,0.16383985054932093,44.0,45.45454545454545,4.8839721762955195,0.05993677275091094,0.16581091155228503,0.028291676250234116,5.860766611554624,,,8.595348837209302,,,,,,,,,,,25.0,3.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(25,3,88)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 88}","Price crossing KAMA line: buy on cross above, sell on cross below",7.012072996930575,0.5015697647399477,701207.2996930575,-0.3895095866426995,0.37894728730154903,1.2594004499612825,2.138833395529762,,,,,,0.16383985054932093,44.0,45.45454545454545,4.8839721762955195,0.05993677275091094,0.16581091155228503,0.028291676250234116,5.860766611554624,,,8.595348837209302,,,,,,,,,,,25.0,3.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
