stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,Triple EMA,4.0,"EMA(8,98,124)","{'ema1_period': 8, 'ema2_period': 98, 'ema3_period': 124}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8515101384968984,0.7182994732563739,-0.16315130323761828,66.66666666666666,1.2827109031652542,1.1025271633961382,-0.2483964263784323,42.857142857142854,7.0,7.60926253424415,50.63953383215372,53.491294988410296,1.0,,,,,
oos,Triple EMA,5.0,"EMA(8,98,126)","{'ema1_period': 8, 'ema2_period': 98, 'ema3_period': 126}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8513960017719566,0.718257393358504,-0.16315130323761828,75.0,1.2827109031652542,1.1025271633961382,-0.2483964263784323,42.857142857142854,7.0,7.60926253424415,50.659728316274574,53.50028744442502,2.0,,,,,
oos,MACD,1.0,"MACD(11,74,112)","{'macd_fast_period': 11, 'macd_slow_period': 74, 'macd_signal_period': 112}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0382646829123239,0.9209793601799167,-0.1636046814324963,85.71428571428571,1.4002676593142291,0.9591846069573862,-0.18007042264753725,80.0,5.0,11.533496881964194,34.866155264618065,4.148328228550743,5.0,,,,,
oos,MACD,2.0,"MACD(11,75,111)","{'macd_fast_period': 11, 'macd_slow_period': 75, 'macd_signal_period': 111}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0382646829123239,0.9209793601799167,-0.1636046814324963,85.71428571428571,1.4168724738430098,0.9769215674123692,-0.18007042264753803,80.0,5.0,11.660433308976854,36.46544057231093,6.074208570919989,4.0,,,,,
oos,MACD,3.0,"MACD(11,73,114)","{'macd_fast_period': 11, 'macd_slow_period': 73, 'macd_signal_period': 114}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0379785569894413,0.9205976715984734,-0.1636046814324963,85.71428571428571,1.4240693419755448,0.9844033704705938,-0.18007042264753803,80.0,5.0,11.732175068578192,37.19641242935917,6.930899440722222,3.0,,,,,
oos,MACD,4.0,"MACD(10,94,96)","{'macd_fast_period': 10, 'macd_slow_period': 94, 'macd_signal_period': 96}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0357479177519586,0.9176784712184299,-0.1636046814324963,85.71428571428571,1.4820305602027382,1.0475169600806855,-0.18007042264753714,80.0,5.0,12.298684333579386,43.08795941578282,14.148581767409778,2.0,,,,,
oos,MACD,5.0,"MACD(10,94,97)","{'macd_fast_period': 10, 'macd_slow_period': 94, 'macd_signal_period': 97}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0357479177519586,0.9176784712184299,-0.1636046814324963,85.71428571428571,1.4890242374405327,1.055054219475532,-0.1770521219298875,80.0,5.0,12.890308349085148,43.763189084887436,14.969921662726158,1.0,,,,,
oos,AROON,1.0,AROON(9),{'aroon_timeperiod': 9},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8578879827658088,0.7443431115092156,-0.22578886519419938,55.319148936170215,0.6125467393585798,0.3085458225111502,-0.3831857528066901,46.15384615384615,26.0,1.537437107395186,-28.598284197460732,-58.54790381742787,2.0,,,,,
oos,AROON,2.0,AROON(10),{'aroon_timeperiod': 10},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7594178852717455,0.6060735789475917,-0.2158187146262719,48.717948717948715,0.6241665408553725,0.31914476955121396,-0.41477936768647283,43.47826086956522,23.0,1.5756730538708401,-17.809870828624938,-47.34224017727541,1.0,,,,,
oos,AROON,3.0,AROON(14),{'aroon_timeperiod': 14},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5629472098281433,0.3837608686585861,-0.280418975924262,46.15384615384615,0.4211642090601779,0.18349015231906596,-0.4004391194454169,27.77777777777778,18.0,1.5184706125256777,-25.185843058223696,-52.18633078446868,4.0,,,,,
