stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,1.0,"KALMAN(Q=3,R=127)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 127}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.7228411623585016,0.11211636832850536,72284.11623585016,-0.23575720741041195,0.21441090636789176,0.602002256773028,0.9344200403521641,,,,,,0.09099793830309029,96.0,41.66666666666667,1.5774272388311494,0.0067344401938104585,0.044153467043915456,0.019993436127693113,2.2083981343636094,,,18.753488372093024,,,,,,,,,,,,,,,,3.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=3,R=128)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 128}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.7228411623585016,0.11211636832850536,72284.11623585016,-0.23575720741041195,0.21441090636789176,0.602002256773028,0.9344200403521641,,,,,,0.09099793830309029,96.0,41.66666666666667,1.5774272388311494,0.0067344401938104585,0.044153467043915456,0.019993436127693113,2.2083981343636094,,,18.753488372093024,,,,,,,,,,,,,,,,3.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=3,R=129)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 129}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.6965382057351811,0.1087789976226714,69653.82057351811,-0.23575720741041195,0.2143490023215361,0.5880876606829281,0.9122852647783193,,,,,,0.09255814565843977,96.0,41.66666666666667,1.556765660786254,0.006579649631374677,0.04415346704391546,0.020258791377583026,2.1794719251007555,,,18.753488372093024,,,,,,,,,,,,,,,,3.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=3,R=135)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 135}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.6741294016506475,0.10590271831285314,67412.94016506475,-0.2391720557200181,0.21432973744780223,0.5759970441304282,0.8931609037543579,,,,,,0.09469266026306976,96.0,41.66666666666667,1.5410960746128344,0.006410010605414295,0.043815252687458915,0.020308019453189004,2.1575345044579683,,,18.753488372093024,,,,,,,,,,,,,,,,3.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=3,R=136)","{'kalman_process_noise': 3, 'kalman_measurement_noise': 136}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.6741294016506475,0.10590271831285314,67412.94016506475,-0.2391720557200181,0.21432973744780223,0.5759970441304282,0.8931609037543579,,,,,,0.09469266026306976,96.0,41.66666666666667,1.5410960746128344,0.006410010605414295,0.043815252687458915,0.020308019453189004,2.1575345044579683,,,18.753488372093024,,,,,,,,,,,,,,,,3.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(42),{'rsi_timeperiod': 42},"RSI crossing 50: buy on cross above, sell on cross below",-0.050539313778798535,-0.010079870310730987,-5053.931377879853,-0.3413290094893774,0.19549231493331315,0.045493235630786256,0.06527208195131765,,,,,,0.13591392443433112,52.0,34.61538461538461,1.078594818886633,0.0014595200359519248,0.05786358163669784,0.02840145375267826,2.0373457690080845,,,10.158139534883722,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(41),{'rsi_timeperiod': 41},"RSI crossing 50: buy on cross above, sell on cross below",-0.09485737441951045,-0.019280705336533255,-9485.737441951045,-0.37460429688673147,0.19460265132313181,-0.0031591027483172714,-0.004513152420826263,,,,,,0.1517653008301453,50.0,32.0,1.0311439165794476,0.0006123481649331419,0.06335698453025457,0.02891453953639459,2.1911808227313263,,,9.767441860465118,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(48),{'rsi_timeperiod': 48},"RSI crossing 50: buy on cross above, sell on cross below",-0.09483600388702879,-0.019276182095291694,-9483.600388702878,-0.3613980495537823,0.18588282034397507,-0.01134958440556411,-0.015520952833511034,,,,,,0.15275915144464017,39.0,38.46153846153847,1.0164387829839023,0.0003492181003220937,0.05614119580572469,0.03452076796555453,1.6263020527742438,,,7.618604651162792,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(46),{'rsi_timeperiod': 46},"RSI crossing 50: buy on cross above, sell on cross below",-0.0960682860486918,-0.019537144800938044,-9606.82860486918,-0.34015781029934167,0.1857372855601462,-0.012941543089165135,-0.01770379751706717,,,,,,0.14194754265966614,42.0,38.095238095238095,1.015409715747373,0.00030993063122553623,0.05360934430574493,0.03248970855309409,1.6500407880894812,,,8.204651162790698,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(45),{'rsi_timeperiod': 45},"RSI crossing 50: buy on cross above, sell on cross below",-0.10432719323518992,-0.0212935763743477,-10432.719323518992,-0.3401578102993412,0.18569612009255523,-0.022640484065472435,-0.030963986210588497,,,,,,0.1423502465932821,42.0,38.095238095238095,1.0005830025868383,1.1752007945146567e-05,0.052944886715465,0.032562484735144,1.625947379203612,,,8.204651162790698,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=19,Smooth=40)","{'adx_di_length': 19, 'adx_smoothing_timeperiod': 40}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.8255517148732457,0.12476823133836157,82555.17148732458,-0.2584781309400963,0.23641504539610106,0.6149096868593382,0.9294160500644213,,,,,,0.07979861908331848,11.0,45.45454545454545,3.889826800498059,0.06503949517097755,0.19260089116736165,0.04126166815934254,4.6677921605976715,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,19.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
