stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,1.0,"KAMA(5,5,68)","{'kama_period': 5, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 68}","Price crossing KAMA line: buy on cross above, sell on cross below",-0.5273161032007528,-0.13376369251496578,-52731.610320075284,-0.640957992175734,0.28077851571639517,-0.3680047864901609,-0.484706905817253,,,,,,0.38503008720847326,53.0,35.84905660377358,0.5375894566943875,-0.012428669768222175,0.040306021521087684,0.041898056076954154,0.9620021856636408,,,10.156653992395437,,,,,,,,,,,5.0,5.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(5,5,69)","{'kama_period': 5, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 69}","Price crossing KAMA line: buy on cross above, sell on cross below",-0.5273161032007528,-0.13376369251496578,-52731.610320075284,-0.640957992175734,0.28077851571639517,-0.3680047864901609,-0.484706905817253,,,,,,0.38503008720847326,53.0,35.84905660377358,0.5375894566943875,-0.012428669768222175,0.040306021521087684,0.041898056076954154,0.9620021856636408,,,10.156653992395437,,,,,,,,,,,5.0,5.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(5,5,70)","{'kama_period': 5, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 70}","Price crossing KAMA line: buy on cross above, sell on cross below",-0.5273161032007528,-0.13376369251496578,-52731.610320075284,-0.640957992175734,0.28077851571639517,-0.3680047864901609,-0.484706905817253,,,,,,0.38503008720847326,53.0,35.84905660377358,0.5375894566943875,-0.012428669768222175,0.040306021521087684,0.041898056076954154,0.9620021856636408,,,10.156653992395437,,,,,,,,,,,5.0,5.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(5,5,71)","{'kama_period': 5, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 71}","Price crossing KAMA line: buy on cross above, sell on cross below",-0.5273161032007528,-0.13376369251496578,-52731.610320075284,-0.640957992175734,0.28077851571639517,-0.3680047864901609,-0.484706905817253,,,,,,0.38503008720847326,53.0,35.84905660377358,0.5375894566943875,-0.012428669768222175,0.040306021521087684,0.041898056076954154,0.9620021856636408,,,10.156653992395437,,,,,,,,,,,5.0,5.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(5,5,72)","{'kama_period': 5, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 72}","Price crossing KAMA line: buy on cross above, sell on cross below",-0.5273161032007528,-0.13376369251496578,-52731.610320075284,-0.640957992175734,0.28077851571639517,-0.3680047864901609,-0.484706905817253,,,,,,0.38503008720847326,53.0,35.84905660377358,0.5375894566943875,-0.012428669768222175,0.040306021521087684,0.041898056076954154,0.9620021856636408,,,10.156653992395437,,,,,,,,,,,5.0,5.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=45,Factor=1)","{'supertrend_atr_length': 45, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",-0.326629574564158,-0.07298349651325964,-32662.9574564158,-0.5096961428003071,0.3386628729904873,-0.05573598169956495,-0.0812019868880451,,,,,,0.2577793452743756,73.0,34.24657534246575,0.9494656190620441,-0.0016792084502747552,0.09212547835060882,0.05053581615906829,1.8229739885991247,,,13.9893536121673,,,,,,,,,,,,,,45.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=44,Factor=1)","{'supertrend_atr_length': 44, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",-0.33531279036508493,-0.0752863384831236,-33531.279036508495,-0.5096961428003073,0.33859636501689067,-0.06315826520169117,-0.09200165428192142,,,,,,0.2572727948255579,72.0,33.33333333333333,0.9444580681110857,-0.0018784723928206347,0.09582697324996114,0.05073119521421152,1.8889161362221714,,,13.797718631178707,,,,,,,,,,,,,,44.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=25,Factor=2)","{'supertrend_atr_length': 25, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",-0.3369211534033362,-0.07571555258437601,-33692.11534033362,-0.4660548316478521,0.32409678855559354,-0.0816371674877055,-0.11658034825033485,,,,,,0.2643896385377521,34.0,32.35294117647059,0.8653938243901889,-0.006120400538333772,0.12162276788625027,0.06721495935009136,1.8094598146340315,,,6.515589353612167,,,,,,,,,,,,,,25.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=26,Factor=2)","{'supertrend_atr_length': 26, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",-0.3455888316927752,-0.07804324030145471,-34558.88316927752,-0.4730344917097449,0.3242112743852727,-0.08926972451712929,-0.1274496516618871,,,,,,0.2654779776515482,34.0,32.35294117647059,0.8557990045118106,-0.006556666857340326,0.1202743083547755,0.06721495935009139,1.7893979185246947,,,6.515589353612167,,,,,,,,,,,,,,26.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=27,Factor=2)","{'supertrend_atr_length': 27, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",-0.3455888316927752,-0.07804324030145471,-34558.88316927752,-0.4730344917097449,0.3242112743852727,-0.08926972451712929,-0.1274496516618871,,,,,,0.2654779776515482,34.0,32.35294117647059,0.8557990045118106,-0.006556666857340326,0.1202743083547755,0.06721495935009139,1.7893979185246947,,,6.515589353612167,,,,,,,,,,,,,,27.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
