stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(43),{'aroon_timeperiod': 43},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.30584549329823424,0.05292216247633874,30584.549329823425,-0.3434823791476225,0.1977010543362485,0.35972332277167374,0.5240085613206346,,,,,,0.13849271321203552,13.0,53.84615384615385,1.8979672732242552,0.027335904217469172,0.10730179003262454,0.06595762923354542,1.6268290913350758,,,2.5122699386503067,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(42),{'aroon_timeperiod': 42},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.28850636482990305,0.05020576541191635,28850.636482990307,-0.35819555353164534,0.19854360830504786,0.3460278379020593,0.503175536637075,,,,,,0.14803137032293287,13.0,46.15384615384615,1.8515315300401365,0.026072592356310657,0.12283063446852528,0.056862872311301875,2.160120118380159,,,2.5122699386503067,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(35),{'aroon_timeperiod': 35},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.267806109097538,0.0469239122516063,26780.6109097538,-0.4496731860533256,0.21275838069744557,0.3220752078993129,0.46062744141221157,,,,,,0.1830229025123193,18.0,55.55555555555556,1.6020084856812593,0.018170302297058988,0.08703558585526272,0.06791130215069566,1.2816067885450075,,,3.478527607361963,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(41),{'aroon_timeperiod': 41},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.24586275096068363,0.04339743041944555,24586.275096068362,-0.4058631727830738,0.20048181113329439,0.3121677544397335,0.4528023479653776,,,,,,0.16154552825950233,13.0,61.53846153846154,1.7126640188880144,0.023017359132651936,0.08988685810736882,0.08397383922689508,1.0704150118050089,,,2.5122699386503067,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(34),{'aroon_timeperiod': 34},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.2453491255618063,0.04331428827226169,24534.91255618063,-0.47062136439975133,0.2132843068466087,0.30561150908444873,0.4366593221572826,,,,,,0.19487136499555396,18.0,55.55555555555556,1.5615553403794622,0.017895043887316355,0.08957155031848799,0.0717005891516482,1.2492442723035697,,,3.478527607361963,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(21,98,20)","{'stc_ema_short_period': 21, 'stc_ema_long_period': 98, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.6933918902793218,0.10715323413050948,69339.18902793218,-0.33220877189257436,0.21712983917002143,0.5770906619828946,0.870676459865224,,,,,,0.12688383019187652,21.0,57.14285714285714,2.7887692000017106,0.028867415411417394,0.07875972943862321,0.03765566995819035,2.0915769000012827,,,4.058282208588957,,,,,,,,21.0,98.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(21,99,20)","{'stc_ema_short_period': 21, 'stc_ema_long_period': 99, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.6764715394763183,0.10500668889456688,67647.15394763183,-0.33692334362759024,0.21717868915706717,0.5680697133271525,0.8568600511246824,,,,,,0.129565464353473,21.0,57.14285714285714,2.70966315418803,0.028396277595699255,0.0787597294386232,0.03875499152819931,2.0322473656410223,,,4.058282208588957,,,,,,,,21.0,99.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(24,89,20)","{'stc_ema_short_period': 24, 'stc_ema_long_period': 89, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.6764978733274595,0.10501004320533136,67649.78733274595,-0.3522238754806748,0.21774629336117793,0.5671612322682228,0.8552603516620417,,,,,,0.13078179800433956,20.0,50.0,2.39287292017122,0.030062833149480567,0.10329232237234513,0.043166656073384005,2.3928729201712207,,,3.8650306748466257,,,,,,,,24.0,89.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(25,83,20)","{'stc_ema_short_period': 25, 'stc_ema_long_period': 83, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.6747980564111881,0.10479343943756203,67479.8056411188,-0.35222387548067347,0.21766856140925264,0.5663857576345838,0.8539297062447783,,,,,,0.13074780017969803,20.0,50.0,2.3900951791560296,0.030002880253948743,0.10317241658128151,0.043166656073384026,2.3900951791560296,,,3.8650306748466257,,,,,,,,25.0,83.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(25,82,20)","{'stc_ema_short_period': 25, 'stc_ema_long_period': 82, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.6415728980083116,0.10052359623476836,64157.28980083116,-0.35222387548067446,0.21776370417951968,0.5484436285066503,0.8263946335847318,,,,,,0.13075401454743482,20.0,50.0,2.341041819225553,0.02894414549526734,0.10105494706391867,0.04316665607338401,2.341041819225553,,,3.8650306748466257,,,,,,,,25.0,82.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
