stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(43),{'aroon_timeperiod': 43},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.2365706047311642,0.04235309071995208,23657.06047311642,-0.15561257429562292,0.10273823495138035,0.4553281092658142,0.6191518845950414,,,,,,0.08059978044508372,12.0,41.66666666666667,3.452966090683875,0.018802421326761545,0.06352223800627434,0.01314030487289045,4.834152526957426,,,2.344186046511628,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(19),{'aroon_timeperiod': 19},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.23350529040972062,0.041847830222721205,23350.529040972062,-0.21486333364237586,0.10691715881983456,0.43712464914501625,0.5955922521937205,,,,,,0.10335864331891995,26.0,42.30769230769231,1.770616641918003,0.009149930187152683,0.049691785453243445,0.02058076367464721,2.4144772389790945,,,5.079069767441861,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(44),{'aroon_timeperiod': 44},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.22184956660046243,0.03991732631689748,22184.956660046242,-0.1547340469235705,0.10301540415017776,0.4316679277968389,0.5860735851552766,,,,,,0.08154993739538431,12.0,41.66666666666667,3.311028461810971,0.017771908511267857,0.06110868390299027,0.013182931054248151,4.635439846535359,,,2.344186046511628,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(62),{'aroon_timeperiod': 62},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.21836156047445357,0.03933673770918,21836.156047445358,-0.1508577932008699,0.10427695141496102,0.422342867154039,0.57290532033324,,,,,,0.07878352762364466,11.0,45.45454545454545,2.6592494861604976,0.019532979796353035,0.06887134648751894,0.021582325779618564,3.1910993833925967,,,2.1488372093023256,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(45),{'aroon_timeperiod': 45},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.21316700903294347,0.03846960571899527,21316.700903294346,-0.15860100168250624,0.10308658851983495,0.41792726512197387,0.5662627583576713,,,,,,0.07793679223902686,12.0,50.0,2.8749323081978764,0.01718597656731782,0.052704323313734446,0.018332370179098806,2.8749323081978764,,,2.344186046511628,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(19,79,29)","{'stc_ema_short_period': 19, 'stc_ema_long_period': 79, 'stc_cycle_period': 29}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.5345315232329176,0.08725185947129188,53453.15232329176,-0.12540708165561698,0.10649004996448053,0.8390344457635995,1.193820033414842,,,,,,0.056286241972486106,14.0,57.14285714285714,4.661837245009956,0.032943225515236464,0.07339428392187583,0.020991519026949384,3.4963779337574663,,,2.734883720930233,,,,,,,,19.0,79.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(28,98,23)","{'stc_ema_short_period': 28, 'stc_ema_long_period': 98, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.5221788587781152,0.0855365720721235,52217.88587781152,-0.11538901475994212,0.10556812163543194,0.8304671989306655,1.1863444917460655,,,,,,0.056888298625044124,17.0,70.58823529411765,4.564731344007704,0.026201806784684853,0.047532136171415336,0.024990983743468316,1.9019713933365434,,,3.32093023255814,,,,,,,,28.0,98.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(28,99,23)","{'stc_ema_short_period': 28, 'stc_ema_long_period': 99, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.5221788587781152,0.0855365720721235,52217.88587781152,-0.11538901475994212,0.10556812163543194,0.8304671989306655,1.1863444917460655,,,,,,0.056888298625044124,17.0,70.58823529411765,4.564731344007704,0.026201806784684853,0.047532136171415336,0.024990983743468316,1.9019713933365434,,,3.32093023255814,,,,,,,,28.0,99.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(30,93,23)","{'stc_ema_short_period': 30, 'stc_ema_long_period': 93, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.5199583590072606,0.0852270473285286,51995.83590072606,-0.12308321813928436,0.10526038814981829,0.8298739754589917,1.1872145595831143,,,,,,0.055534453437461474,15.0,66.66666666666666,4.49584202457371,0.029720244719724193,0.05733276457530051,0.02550479499142843,2.2479210122868554,,,2.930232558139535,,,,,,,,30.0,93.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(19,77,29)","{'stc_ema_short_period': 19, 'stc_ema_long_period': 77, 'stc_cycle_period': 29}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.5235679730438763,0.08573002182545197,52356.797304387626,-0.1254070816556171,0.10646464595496719,0.8260484128480856,1.1749521118511304,,,,,,0.05652110128900921,14.0,57.14285714285714,4.6577666339317245,0.03237740135136045,0.07215090269576387,0.020653933774510778,3.493324975448793,,,2.734883720930233,,,,,,,,19.0,77.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,1.0,"KAMA(5,38,94)","{'kama_period': 5, 'kama_fast_ema_constant': 38, 'kama_slow_ema_constant': 94}","Price crossing KAMA line: buy on cross above, sell on cross below",0.2463657029857472,0.04396090501820815,24636.57029857472,-0.2200216813471546,0.13751531881570409,0.3817108136288524,0.5326985748545602,,,,,,0.0979411704408354,11.0,27.27272727272727,3.5608856729997953,0.02502293431804815,0.12757850428324016,0.013435404418898851,9.495695127999454,,,2.1488372093023256,,,,,,,,,,,5.0,38.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(5,38,95)","{'kama_period': 5, 'kama_fast_ema_constant': 38, 'kama_slow_ema_constant': 95}","Price crossing KAMA line: buy on cross above, sell on cross below",0.2463657029857472,0.04396090501820815,24636.57029857472,-0.2200216813471546,0.13751531881570409,0.3817108136288524,0.5326985748545602,,,,,,0.0979411704408354,11.0,27.27272727272727,3.5608856729997953,0.02502293431804815,0.12757850428324016,0.013435404418898851,9.495695127999454,,,2.1488372093023256,,,,,,,,,,,5.0,38.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(5,38,96)","{'kama_period': 5, 'kama_fast_ema_constant': 38, 'kama_slow_ema_constant': 96}","Price crossing KAMA line: buy on cross above, sell on cross below",0.2463657029857472,0.04396090501820815,24636.57029857472,-0.2200216813471546,0.13751531881570409,0.3817108136288524,0.5326985748545602,,,,,,0.0979411704408354,11.0,27.27272727272727,3.5608856729997953,0.02502293431804815,0.12757850428324016,0.013435404418898851,9.495695127999454,,,2.1488372093023256,,,,,,,,,,,5.0,38.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(5,38,97)","{'kama_period': 5, 'kama_fast_ema_constant': 38, 'kama_slow_ema_constant': 97}","Price crossing KAMA line: buy on cross above, sell on cross below",0.2463657029857472,0.04396090501820815,24636.57029857472,-0.2200216813471546,0.13751531881570409,0.3817108136288524,0.5326985748545602,,,,,,0.0979411704408354,11.0,27.27272727272727,3.5608856729997953,0.02502293431804815,0.12757850428324016,0.013435404418898851,9.495695127999454,,,2.1488372093023256,,,,,,,,,,,5.0,38.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(5,38,98)","{'kama_period': 5, 'kama_fast_ema_constant': 38, 'kama_slow_ema_constant': 98}","Price crossing KAMA line: buy on cross above, sell on cross below",0.2463657029857472,0.04396090501820815,24636.57029857472,-0.2200216813471546,0.13751531881570409,0.3817108136288524,0.5326985748545602,,,,,,0.0979411704408354,11.0,27.27272727272727,3.5608856729997953,0.02502293431804815,0.12757850428324016,0.013435404418898851,9.495695127999454,,,2.1488372093023256,,,,,,,,,,,5.0,38.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=12,Factor=4)","{'supertrend_atr_length': 12, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.42065482172280927,0.0709975189928993,42065.48217228093,-0.15352694788024313,0.09897501347285967,0.7426817033975962,1.0523772632175366,,,,,,0.061939230188543665,12.0,58.333333333333336,4.444287553625604,0.03125795335398997,0.06914272527069924,0.021780727329403036,3.174491109732574,,,2.344186046511628,,,,,,,,,,,,,,12.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=11,Factor=4)","{'supertrend_atr_length': 11, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.41478251182412584,0.07013126922424195,41478.25118241258,-0.1570258640187201,0.09868108070615181,0.7363995024046659,1.0418896487791245,,,,,,0.06338428615079375,12.0,58.333333333333336,4.286533414752146,0.030923961645594706,0.06914272527069928,0.022582307429551696,3.061809581965819,,,2.344186046511628,,,,,,,,,,,,,,11.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=13,Factor=4)","{'supertrend_atr_length': 13, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.3776009473759099,0.06457827892924706,37760.09473759099,-0.15352694788024313,0.09705028113460515,0.693533179098832,0.9692033920573646,,,,,,0.06335727140662234,13.0,53.84615384615385,3.36293106396693,0.0265859968651013,0.07026922676902714,0.02437777135614552,2.882512340543083,,,2.5395348837209304,,,,,,,,,,,,,,13.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=14,Factor=4)","{'supertrend_atr_length': 14, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.3652385095271459,0.06270525739304444,36523.850952714594,-0.15352694788024313,0.09715550600525825,0.6747579601740247,0.9420961870858345,,,,,,0.06336367230698323,13.0,53.84615384615385,3.296279577892466,0.025836082393684102,0.06887652846496663,0.02437777135614552,2.8253824953363993,,,2.5395348837209304,,,,,,,,,,,,,,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=9,Factor=4)","{'supertrend_atr_length': 9, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.3672005788215034,0.06300343738801262,36720.057882150344,-0.18509055925146212,0.09951509640179106,0.6638917402466775,0.9337728707200708,,,,,,0.08085092589694023,13.0,53.84615384615385,3.307545518699491,0.02595467882177416,0.06909021184739406,0.024370109708115706,2.8350390160281354,,,2.5395348837209304,,,,,,,,,,,,,,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=138)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 138}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.09636269840395092,-0.019599535420751768,-9636.269840395093,-0.3091735101329445,0.11125863198503581,-0.1220655809883342,-0.16284080568323947,,,,,,0.15980903609518432,77.0,23.376623376623375,0.9175680015441765,-0.0008226697373204661,0.039172940492856065,0.013024720316018396,3.0075840050614673,,,15.04186046511628,,,,,,,,,,,,,,,,1.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=143)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 143}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.09917317687397328,-0.020195944937908217,-9917.317687397328,-0.3099091056192236,0.11120726132421425,-0.1276451672675619,-0.17031135364749161,,,,,,0.1603076913764352,76.0,22.36842105263158,0.9133041037355368,-0.0008757936650974626,0.04124614258140279,0.01301262275307211,3.169702477670392,,,14.846511627906978,,,,,,,,,,,,,,,,1.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=139)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 139}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.10105550352730351,-0.02059622978910869,-10105.550352730352,-0.3091735101329436,0.11125472813463422,-0.13121553747131404,-0.17500692610533053,,,,,,0.1602017287156402,77.0,23.376623376623375,0.9114259309057948,-0.0008899245115524565,0.03917294049285609,0.01311249349594828,2.987451662413439,,,15.04186046511628,,,,,,,,,,,,,,,,1.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=118)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 118}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.10164581511320925,-0.020721901000134824,-10164.581511320925,-0.3034157921834395,0.11117465020588403,-0.1325441395767424,-0.17678428679396488,,,,,,0.15486859663339408,80.0,26.25,0.9094341437805971,-0.0008762602424705623,0.03352050537139417,0.013119176816896993,2.5550768801454873,,,15.627906976744187,,,,,,,,,,,,,,,,1.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=119)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 119}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.1017771454865254,-0.020749868909323954,-10177.71454865254,-0.3034157921834397,0.11121880805574696,-0.13270447401517024,-0.1770183965840783,,,,,,0.1548896985721221,79.0,25.31645569620253,0.9086651878115176,-0.0008904118218173825,0.03499093624175755,0.01305358065692753,2.680562304043977,,,15.432558139534885,,,,,,,,,,,,,,,,1.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(40),{'rsi_timeperiod': 40},"RSI crossing 50: buy on cross above, sell on cross below",0.13963766746668232,0.02586290814378267,13963.766746668232,-0.29047646242522496,0.11371792393133913,0.2816179956452434,0.37921254286523515,,,,,,0.1492151691057733,42.0,35.714285714285715,1.4822316526021349,0.0037091043347701755,0.03192180581837699,0.011964618711678057,2.668016974683843,,,8.204651162790698,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(62),{'rsi_timeperiod': 62},"RSI crossing 50: buy on cross above, sell on cross below",0.12108488662017321,0.02257888972184796,12108.48866201732,-0.27296234733427027,0.11275470070620287,0.2546340710493494,0.34006098783360367,,,,,,0.14756849840876915,25.0,28.000000000000004,1.6273109797344183,0.005301374408564775,0.04911544821262837,0.01173743207079329,4.1845139478885045,,,4.883720930232559,,,,,,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(63),{'rsi_timeperiod': 63},"RSI crossing 50: buy on cross above, sell on cross below",0.12108488662017321,0.02257888972184796,12108.48866201732,-0.27296234733427027,0.11275470070620287,0.2546340710493494,0.34006098783360367,,,,,,0.14756849840876915,25.0,28.000000000000004,1.6273109797344183,0.005301374408564775,0.04911544821262837,0.01173743207079329,4.1845139478885045,,,4.883720930232559,,,,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(41),{'rsi_timeperiod': 41},"RSI crossing 50: buy on cross above, sell on cross below",0.1106697256590167,0.020716097234758424,11066.97256590167,-0.2904764624252232,0.11357433351836259,0.23754371496046783,0.31900757685225,,,,,,0.14998718064153174,42.0,38.095238095238095,1.3970462010649267,0.0029912639042007586,0.02762827446569687,0.012169973364412235,2.270200076730506,,,8.204651162790698,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(61),{'rsi_timeperiod': 61},"RSI crossing 50: buy on cross above, sell on cross below",0.10941345328233118,0.02049045915563741,10941.345328233117,-0.28053141868512166,0.11266071549516384,0.23660463616106656,0.3157194933819027,,,,,,0.15259499059409826,25.0,28.000000000000004,1.551788301082109,0.004890082183262693,0.049115448212628365,0.012308671272601737,3.9903127742111373,,,4.883720930232559,,,,,,,,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=17,Smooth=49)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 49}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.3715091918783325,0.06365702048691269,37150.91918783325,-0.09913614543856442,0.07818590627778842,0.8285679384338218,1.2113311150958619,,,,,,0.04695780726796468,16.0,50.0,3.777704134758189,0.021168656539661428,0.05757914987163785,0.015241836792314995,3.777704134758189,,,3.1255813953488376,,,,,,,,,,,,,,,,,,,17.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=16,Smooth=47)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 47}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.39250486915855815,0.06681846123118018,39250.486915855814,-0.14681818164200644,0.09222337137673778,0.7476210479641504,1.0842752577393817,,,,,,0.04580517921706764,20.0,45.0,3.099013767422235,0.017924692396822213,0.05880949041318303,0.015526505980200268,3.7876834935160653,,,3.906976744186047,,,,,,,,,,,,,,,,,,,16.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=19,Smooth=71)","{'adx_di_length': 19, 'adx_smoothing_timeperiod': 71}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.29580417975418677,0.05192417569449859,29580.417975418677,-0.10300630577941905,0.07514394944881737,0.7113697354961456,1.0304389000755667,,,,,,0.06309343060040315,13.0,53.84615384615385,3.9551505332677253,0.021385790369436216,0.05315621222838144,0.015679701799333215,3.3901290285151933,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,19.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=17,Smooth=41)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 41}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.2367993763118185,0.042390759063296146,23679.93763118185,-0.09913614543856486,0.06509518278524251,0.6703241954422805,1.0252103584940957,,,,,,0.04069795994054772,14.0,50.0,3.25277512497144,0.016196889864924756,0.046773279650091294,0.014379499920241788,3.25277512497144,,,2.734883720930233,,,,,,,,,,,,,,,,,,,17.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=17,Smooth=46)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 46}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.22868378734676387,0.041051046237190025,22868.378734676386,-0.09913614543856442,0.06414026731705318,0.6592876077418189,1.011837573138214,,,,,,0.0407136061082585,15.0,46.666666666666664,2.8239089312356613,0.014826518535434517,0.049190353195719724,0.015241836792315043,3.227324492840756,,,2.930232558139535,,,,,,,,,,,,,,,,,,,17.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(34),{'donchian_timeperiod': 34},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.27183819930168623,0.0480949859705313,27183.81993016862,-0.1596645598432732,0.08655855720955986,0.5861803537026556,0.802771670984913,,,,,,0.07733340715879253,12.0,50.0,2.980643896191966,0.021550058984174936,0.06486077774733144,0.021760659778981572,2.980643896191966,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,
