stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(31),{'aroon_timeperiod': 31},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.8781974587009068,0.13103237013748248,87819.74587009069,-0.3038194418540455,0.2587790262131109,0.6047455203977417,0.9151653011245191,,,,,,0.15855808686786016,22.0,40.909090909090914,2.455006882636586,0.044924773834174495,0.18529074911060622,0.05225167058797055,3.5461210526972917,,,4.297674418604651,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(33),{'aroon_timeperiod': 33},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.857845973688772,0.12862777327669428,85784.5973688772,-0.33203505652236454,0.25609857061347885,0.6000566087427655,0.909943334896044,,,,,,0.1705280487436021,20.0,40.0,2.4187016099476035,0.0499050911154527,0.21270421380219848,0.05862765734237781,3.628052414921405,,,3.906976744186047,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(37),{'aroon_timeperiod': 37},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.770249838847401,0.11802950180972971,77024.9838847401,-0.3952334341613478,0.25741876184794493,0.561626297565338,0.8487861038067402,,,,,,0.17542503592713085,17.0,41.17647058823529,2.210221747575603,0.05636825961836598,0.250009437175856,0.07918056467187708,3.1574596393937187,,,3.32093023255814,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(8),{'aroon_timeperiod': 8},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.7480456499386471,0.11527611557507966,74804.56499386471,-0.37564936623587675,0.26193378574625714,0.5471386647120041,0.8295326314111577,,,,,,0.2064607689377058,67.0,38.80597014925373,1.5047518975642897,0.012507125740359972,0.09608285742223545,0.04049211874082935,2.3728779923129184,,,13.088372093023256,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(38),{'aroon_timeperiod': 38},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.7039064398334398,0.10971806780042725,70390.64398334398,-0.38026820362414737,0.25752116321013063,0.5325076440548057,0.805010931112975,,,,,,0.18036121869793426,16.0,37.5,2.2898894024054512,0.056244869346014144,0.26626475110178066,0.06976705970744576,3.8164823373424186,,,3.1255813953488376,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(11,68,49)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 68, 'stc_cycle_period': 49}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.907236928612525,0.13442743712723915,90723.69286125251,-0.39741892276321145,0.26445786484650186,0.6083819865840845,0.9334765973597261,,,,,,0.18630497274455357,12.0,50.0,2.807717760219435,0.07994208894701367,0.24832949906773708,0.0884453211737098,2.807717760219435,,,2.344186046511628,,,,,,,,11.0,68.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(10,60,50)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 60, 'stc_cycle_period': 50}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.9037784048295106,0.13402528465042107,90377.84048295105,-0.3975235525553644,0.2721661833335071,0.5968532787156724,0.9350518233976767,,,,,,0.18442110034280207,11.0,54.54545454545454,2.6495655972893473,0.09038202772136571,0.26615130555485544,0.12054110567882208,2.207971331074456,,,2.1488372093023256,,,,,,,,10.0,60.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(12,60,50)","{'stc_ema_short_period': 12, 'stc_ema_long_period': 60, 'stc_cycle_period': 50}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.8752485932795415,0.13068525458428892,87524.85932795415,-0.3782485840662485,0.26561004371383506,0.5944573597152012,0.9094146981541995,,,,,,0.17084286330113474,12.0,50.0,2.6413600312458763,0.07965730762787433,0.25637718058141995,0.09706256532567126,2.6413600312458763,,,2.344186046511628,,,,,,,,12.0,60.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(10,70,49)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 70, 'stc_cycle_period': 49}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.8519253422500426,0.12792425169637456,85192.53422500426,-0.3780201692575068,0.26307807468082933,0.5883680670330965,0.8984795457788084,,,,,,0.17804383252958866,11.0,54.54545454545454,2.8220918949879925,0.0815645793318948,0.23160285601052574,0.0984813526824623,2.3517432458233274,,,2.1488372093023256,,,,,,,,10.0,70.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(10,71,50)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 71, 'stc_cycle_period': 50}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.8487731968177008,0.12754895811014322,84877.31968177008,-0.37191087166891956,0.2635693257495597,0.5864822534864518,0.8964662067575314,,,,,,0.18074851232551245,11.0,54.54545454545454,2.7272279298899966,0.0846077365935149,0.24491946137361256,0.10776633314260234,2.272689941574997,,,2.1488372093023256,,,,,,,,10.0,71.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
