stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(4),{'aroon_timeperiod': 4},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.4558619997845104,0.07613149849966838,45586.19997845104,-0.26459040652258026,0.18348576648519765,0.4911733348388477,0.7478734766978974,,,,,,0.1374742541937865,124.0,52.41935483870967,1.3450552324636134,0.003774562974458956,0.02806897183960287,0.022990463741377552,1.2208962879285106,,,24.22325581395349,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(31),{'aroon_timeperiod': 31},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.38938691747857096,0.06635140884582214,38938.6917478571,-0.18379930652361864,0.17337151345278323,0.45727275212636925,0.6604046475069926,,,,,,0.09330840282697059,21.0,57.14285714285714,1.9606266476890013,0.018030853841962697,0.06440129686629269,0.043796403523810624,1.470469985766751,,,4.102325581395349,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(30),{'aroon_timeperiod': 30},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.31367989576846506,0.0547433515110336,31367.989576846507,-0.20295947852523866,0.17246133920470946,0.3952983113760768,0.5693394581617176,,,,,,0.09637964381348997,23.0,47.82608695652174,1.794998330723687,0.014023615887846353,0.066205335526707,0.03380962711444259,1.958179997153113,,,4.493023255813954,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(32),{'aroon_timeperiod': 32},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.30812544552140825,0.053870683241130424,30812.544552140826,-0.20155813413140544,0.17265951652230863,0.3902794969730818,0.558650712296643,,,,,,0.10375991173157204,20.0,45.0,1.8215050282699872,0.01602046534547245,0.07893738978474223,0.035457018286657364,2.2262839234410956,,,3.906976744186047,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(9),{'aroon_timeperiod': 9},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.3233153243441519,0.05625017119254627,32331.53243441519,-0.2962307665264825,0.18590992711427748,0.38728007780085083,0.5589473909953853,,,,,,0.1496316049181324,63.0,42.857142857142854,1.3962279289955468,0.005830321540313342,0.047938068148235945,0.025750488415628617,1.861637238660729,,,12.306976744186047,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(12,95,32)","{'stc_ema_short_period': 12, 'stc_ema_long_period': 95, 'stc_cycle_period': 32}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.0381672588805224,0.1492371048904093,103816.72588805224,-0.23600770427433415,0.16529897381223443,0.9240593029754596,1.4167610139371591,,,,,,0.07931295670109965,17.0,58.82352941176471,3.6861958304951004,0.047561447589293204,0.11095444839485327,0.042999982132935426,2.5803370813465705,,,3.32093023255814,,,,,,,,12.0,95.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(12,96,32)","{'stc_ema_short_period': 12, 'stc_ema_long_period': 96, 'stc_cycle_period': 32}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.0375546248440697,0.14916961568783504,103755.46248440696,-0.23600770427433415,0.16532710943995832,0.9235746185479362,1.4160166172487292,,,,,,0.07933615456544334,16.0,62.5,3.739167021195429,0.05041782274386,0.11011853377355214,0.04908336230562688,2.2435002127172576,,,3.1255813953488376,,,,,,,,12.0,96.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(12,92,32)","{'stc_ema_short_period': 12, 'stc_ema_long_period': 92, 'stc_cycle_period': 32}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.0269116736718447,0.14799454941574064,102691.16736718446,-0.23935784154972162,0.16509191776389234,0.9184540136720122,1.4087687692201718,,,,,,0.08065714069747912,17.0,58.82352941176471,3.6308018911130273,0.04725326505553206,0.11086517612655304,0.04362089361735506,2.541561323779119,,,3.32093023255814,,,,,,,,12.0,92.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(12,89,31)","{'stc_ema_short_period': 12, 'stc_ema_long_period': 89, 'stc_cycle_period': 31}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.0271118707207996,0.14801669852405253,102711.18707207996,-0.24553888755755138,0.16524241239293072,0.9178883362069863,1.4057807109648255,,,,,,0.08210638203681513,16.0,62.5,3.5022753987789708,0.050126754413735354,0.1122547574992118,0.053419917395392036,2.1013652392673823,,,3.1255813953488376,,,,,,,,12.0,89.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(12,94,32)","{'stc_ema_short_period': 12, 'stc_ema_long_period': 94, 'stc_cycle_period': 32}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.024232050116783,0.14769791554703993,102423.20501167829,-0.23935784154972128,0.1652604355953392,0.9161221178765641,1.404264309327119,,,,,,0.08074573103447874,17.0,58.82352941176471,3.5701461687662923,0.04718540581270601,0.11142555093281806,0.04458623007316833,2.499102318136405,,,3.32093023255814,,,,,,,,12.0,94.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
