stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KALMAN,1.0,"KALMAN(Q=1,R=107)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 107}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.1356471919844461,0.025160206962480114,13564.71919844461,-0.3508387488593919,0.17758965891634687,0.22890396038320426,0.3160201916056389,,,,,,0.14649984347066394,89.0,50.56179775280899,1.1804717002764222,0.0021160599170808396,0.02737486106926939,0.023716804897657453,1.1542389958258352,,,17.38604651162791,,,,,,,,,,,,,,,,1.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=106)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 106}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.12833757564757514,0.023867853621527546,12833.757564757514,-0.3508387488593928,0.17756769012044302,0.22180535179433566,0.30618211467871803,,,,,,0.14651731543890223,89.0,50.56179775280899,1.1740559695122397,0.0020408344347028484,0.02722608178189959,0.023716804897657453,1.147965836856412,,,17.38604651162791,,,,,,,,,,,,,,,,1.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=118)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 118}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.1235802699658493,0.023023129919258034,12358.02699658493,-0.3338635255497383,0.17820722881258944,0.21708173760909044,0.2969452810978376,,,,,,0.1370417461396366,84.0,48.80952380952381,1.1710938098163637,0.0021455966131492593,0.030088524611631053,0.024497660315635703,1.228220337124479,,,16.409302325581397,,,,,,,,,,,,,,,,1.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=117)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 117}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.11739600055429168,0.02192071667820117,11739.600055429168,-0.3338635255497381,0.17819598816507287,0.21103277474249793,0.2886510609136985,,,,,,0.13710493598390988,85.0,49.411764705882355,1.1658155708524638,0.0020549414327157177,0.029239747984599312,0.024497660315635703,1.193573084444189,,,16.6046511627907,,,,,,,,,,,,,,,,1.0,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=119)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 119}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.11345038152517314,0.021214799218981284,11345.038152517314,-0.33386352554973797,0.1781821525444727,0.20715671048035236,0.28332617628135004,,,,,,0.1372426634161052,85.0,48.23529411764706,1.1611553876946514,0.0020142821833139197,0.030088524611631043,0.024145807352163397,1.2461179770381625,,,16.6046511627907,,,,,,,,,,,,,,,,1.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(40),{'rsi_timeperiod': 40},"RSI crossing 50: buy on cross above, sell on cross below",0.06192536920075523,0.011806422531041472,6192.536920075523,-0.43850227864565294,0.17823492473895522,0.1553271699656883,0.20881755126925505,,,,,,0.18482617806337745,47.0,27.659574468085108,1.1677740040973537,0.0026337699810763822,0.06627755559141191,0.02170061863464015,3.0541781645623094,,,9.18139534883721,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(41),{'rsi_timeperiod': 41},"RSI crossing 50: buy on cross above, sell on cross below",0.03396962141208715,0.00654704406663198,3396.962141208715,-0.4431771596105317,0.17824063873398296,0.1260896494433958,0.16928088458026164,,,,,,0.1855812063287993,48.0,27.083333333333332,1.1285205295263938,0.00202153833005983,0.06554156739662734,0.02157161532323668,3.0383245025710597,,,9.376744186046512,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(55),{'rsi_timeperiod': 55},"RSI crossing 50: buy on cross above, sell on cross below",-0.023031603431221737,-0.004541474524735967,-2303.160343122174,-0.43990077071668987,0.17511249104218898,0.06182264885545374,0.0841612609644343,,,,,,0.17567490232642727,45.0,37.77777777777778,1.0427704064621293,0.0007181282295553464,0.046345856384956675,0.026984421007652602,1.7175041988788011,,,8.790697674418606,,,,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(66),{'rsi_timeperiod': 66},"RSI crossing 50: buy on cross above, sell on cross below",-0.025286486442816968,-0.004990717352618579,-2528.6486442816968,-0.4689812423488423,0.17771205445307536,0.06094691707206717,0.08316040469383436,,,,,,0.19546498933495035,39.0,33.33333333333333,1.0528131993446033,0.0009927827666758432,0.059372362239497004,0.028197006969734737,2.105626398689206,,,7.618604651162792,,,,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(78),{'rsi_timeperiod': 78},"RSI crossing 50: buy on cross above, sell on cross below",-0.03181483928600952,-0.006296100561629769,-3181.483928600952,-0.44713436318975963,0.18399798433863926,0.05802833302885072,0.0786293333502932,,,,,,0.19538937336680598,35.0,37.142857142857146,1.054778436226647,0.0011798507293531554,0.061165054880723144,0.03426595172372911,1.7850096613066333,,,6.837209302325582,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
