stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,Triple EMA,1.0,"EMA(9,109,138)","{'ema1_period': 9, 'ema2_period': 109, 'ema3_period': 138}",Triple EMA crossover strategy,0.3563000708967184,0.061342483598127995,35630.00708967184,-0.16726250009731214,0.15722684656515845,0.45760466957593343,0.6344771259081217,,,,,,0.07145983557771898,14.0,57.14285714285714,5.107305232059016,0.02305184230665076,0.05016242506868408,0.013095601376060318,3.830478924044262,,,2.734883720930233,9.0,109.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,Triple EMA,2.0,"EMA(9,94,138)","{'ema1_period': 9, 'ema2_period': 94, 'ema3_period': 138}",Triple EMA crossover strategy,0.35302868570435836,0.06084191439373354,35302.868570435836,-0.14943161970160168,0.15614979700906,0.45665517037054065,0.6332966318612552,,,,,,0.06486139056103299,13.0,53.84615384615385,5.027094505582911,0.02451897468417476,0.056842457498257434,0.013191755265588358,4.308938147642495,,,2.5395348837209304,9.0,94.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,Triple EMA,3.0,"EMA(9,95,138)","{'ema1_period': 9, 'ema2_period': 95, 'ema3_period': 138}",Triple EMA crossover strategy,0.35302868570435836,0.06084191439373354,35302.868570435836,-0.14943161970160168,0.15614979700906,0.45665517037054065,0.6332966318612552,,,,,,0.06486139056103299,13.0,53.84615384615385,5.027094505582911,0.02451897468417476,0.056842457498257434,0.013191755265588358,4.308938147642495,,,2.5395348837209304,9.0,95.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,Triple EMA,4.0,"EMA(9,96,138)","{'ema1_period': 9, 'ema2_period': 96, 'ema3_period': 138}",Triple EMA crossover strategy,0.35302868570435836,0.06084191439373354,35302.868570435836,-0.14943161970160168,0.15614979700906,0.45665517037054065,0.6332966318612552,,,,,,0.06486139056103299,13.0,53.84615384615385,5.027094505582911,0.02451897468417476,0.056842457498257434,0.013191755265588358,4.308938147642495,,,2.5395348837209304,9.0,96.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,Triple EMA,5.0,"EMA(9,103,138)","{'ema1_period': 9, 'ema2_period': 103, 'ema3_period': 138}",Triple EMA crossover strategy,0.3520963619204932,0.06069907707406008,35209.63619204932,-0.17241573580570535,0.1569929894119109,0.4541899912455502,0.62935785604401,,,,,,0.06913409155370305,13.0,53.84615384615385,5.154437246449403,0.024570332916028594,0.056614204150982124,0.012814183524750541,4.418089068385202,,,2.5395348837209304,9.0,103.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,1.0,"MACD(15,78,106)","{'macd_fast_period': 15, 'macd_slow_period': 78, 'macd_signal_period': 106}",MACD line crossing its signal line,0.2519928632309435,0.04487998098647261,25199.28632309435,-0.15220166161186988,0.13921882333164454,0.3853471193593099,0.5284916003822727,,,,,,0.06667712227456003,13.0,61.53846153846154,2.2609141987797594,0.01955180890221002,0.05696903397758786,0.04031575121839453,1.4130713742373497,,,2.5395348837209304,,,,15.0,78.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,2.0,"MACD(15,80,103)","{'macd_fast_period': 15, 'macd_slow_period': 80, 'macd_signal_period': 103}",MACD line crossing its signal line,0.2519928632309435,0.04487998098647261,25199.28632309435,-0.15220166161186988,0.13921882333164454,0.3853471193593099,0.5284916003822727,,,,,,0.06667712227456003,13.0,61.53846153846154,2.2609141987797594,0.01955180890221002,0.05696903397758786,0.04031575121839453,1.4130713742373497,,,2.5395348837209304,,,,15.0,80.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,3.0,"MACD(15,81,102)","{'macd_fast_period': 15, 'macd_slow_period': 81, 'macd_signal_period': 102}",MACD line crossing its signal line,0.2519928632309435,0.04487998098647261,25199.28632309435,-0.15220166161186988,0.13921882333164454,0.3853471193593099,0.5284916003822727,,,,,,0.06667712227456003,13.0,61.53846153846154,2.2609141987797594,0.01955180890221002,0.05696903397758786,0.04031575121839453,1.4130713742373497,,,2.5395348837209304,,,,15.0,81.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,4.0,"MACD(15,79,105)","{'macd_fast_period': 15, 'macd_slow_period': 79, 'macd_signal_period': 105}",MACD line crossing its signal line,0.25038155623854746,0.04461714872790501,25038.155623854745,-0.15220166161186988,0.1392292022680364,0.38352144934791904,0.5260009214660949,,,,,,0.06669112182577787,13.0,61.53846153846154,2.254005974812092,0.019444689579578674,0.05679496507831191,0.04031575121839449,1.4087537342575576,,,2.5395348837209304,,,,15.0,79.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,MACD,5.0,"MACD(15,82,101)","{'macd_fast_period': 15, 'macd_slow_period': 82, 'macd_signal_period': 101}",MACD line crossing its signal line,0.25038155623854746,0.04461714872790501,25038.155623854745,-0.15220166161186988,0.1392292022680364,0.38352144934791904,0.5260009214660949,,,,,,0.06669112182577787,13.0,61.53846153846154,2.254005974812092,0.019444689579578674,0.05679496507831191,0.04031575121839449,1.4087537342575576,,,2.5395348837209304,,,,15.0,82.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,1.0,AROON(16),{'aroon_timeperiod': 16},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.41657499810120396,0.07039599289658693,41657.4998101204,-0.18924917788951423,0.12911243318995771,0.5915214915899706,0.8504149866634079,,,,,,0.0775127433028985,33.0,51.515151515151516,1.8412133130384114,0.012011770064347059,0.05103522077426726,0.029450646314943152,1.7329066475655637,,,6.446511627906977,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(17),{'aroon_timeperiod': 17},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.3836624558841533,0.06549171521179153,38366.24558841533,-0.1950525264739531,0.12923591841511994,0.5555299326819331,0.7985261363576958,,,,,,0.07956857965389863,31.0,51.61290322580645,1.8383430813864872,0.011975453265651718,0.050878986519011904,0.029521648871265807,1.7234466387998317,,,6.055813953488372,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(18),{'aroon_timeperiod': 18},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.3572112962018188,0.06148174123069472,35721.12962018188,-0.22346414470819875,0.13021456961822814,0.5233760858222053,0.7504454992162686,,,,,,0.09013444540094563,30.0,53.333333333333336,1.8664737414328867,0.011639702322818161,0.04701209707400193,0.028785891678534715,1.633164523753776,,,5.86046511627907,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(48),{'aroon_timeperiod': 48},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.2645976267222935,0.04692669903492108,26459.762672229346,-0.13818187772819235,0.1329512563932495,0.4115352006006991,0.5772739148819428,,,,,,0.06115501593312549,11.0,72.72727272727273,2.6036139385239525,0.023424356039575777,0.05229342943967551,0.05355983969402348,0.9763552269464822,,,2.1488372093023256,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(47),{'aroon_timeperiod': 47},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.25729662617555543,0.04574319911250946,25729.662617555543,-0.15041128713269714,0.13302910750169736,0.4028692522915447,0.5646707396686358,,,,,,0.06493750030349611,11.0,72.72727272727273,2.5574563736595834,0.023016526031321257,0.05196785798724342,0.054187025851137854,0.9590461401223438,,,2.1488372093023256,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(36,66,28)","{'stc_ema_short_period': 36, 'stc_ema_long_period': 66, 'stc_cycle_period': 28}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.7643296742513102,0.11729811280028146,76432.96742513102,-0.1195006292617482,0.13062069378592134,0.9146883423892913,1.3429443956869622,,,,,,0.0384174499807719,15.0,66.66666666666666,8.270425122325788,0.04017022296028143,0.06854306637172174,0.016575463862599178,4.135212561162893,,,2.930232558139535,,,,,,,,36.0,66.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(35,65,29)","{'stc_ema_short_period': 35, 'stc_ema_long_period': 65, 'stc_cycle_period': 29}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.7637352598321864,0.11722456861048935,76373.52598321864,-0.1180373985329568,0.1308769726856532,0.9126459230774129,1.341110238745332,,,,,,0.035820456488146114,14.0,64.28571428571429,8.433192546890593,0.04311994607332011,0.0760992486330711,0.01624279853423167,4.6851069704947745,,,2.734883720930233,,,,,,,,35.0,65.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(37,66,28)","{'stc_ema_short_period': 37, 'stc_ema_long_period': 66, 'stc_cycle_period': 28}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.763308964797198,0.11717181278522171,76330.8964797198,-0.11950062926174809,0.13111477978212982,0.9108715031046798,1.337331511918562,,,,,,0.0384961378745577,13.0,69.23076923076923,8.655680637328253,0.04640026793605339,0.07577723373694761,0.01969790511595862,3.8469691721458896,,,2.5395348837209304,,,,,,,,37.0,66.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(38,66,28)","{'stc_ema_short_period': 38, 'stc_ema_long_period': 66, 'stc_cycle_period': 28}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.7598816672994316,0.11674729678192386,75988.16672994316,-0.1180373985329567,0.13118081831134215,0.9075773542695511,1.3331188293047487,,,,,,0.03830045607415393,13.0,69.23076923076923,8.631045191636534,0.04625095511398411,0.0755615596606253,0.019697905115958574,3.8360200851717927,,,2.5395348837209304,,,,,,,,38.0,66.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(34,67,29)","{'stc_ema_short_period': 34, 'stc_ema_long_period': 67, 'stc_cycle_period': 29}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.7508616847232454,0.11562686517048859,75086.16847232454,-0.11803739853295692,0.1308299793254309,0.9019857239323942,1.32344313808495,,,,,,0.036079247288256,14.0,64.28571428571429,9.305460936146948,0.04245733466980328,0.07399670880056505,0.014313538765567898,5.169700520081638,,,2.734883720930233,,,,,,,,34.0,67.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,1.0,"KAMA(25,14,89)","{'kama_period': 25, 'kama_fast_ema_constant': 14, 'kama_slow_ema_constant': 89}","Price crossing KAMA line: buy on cross above, sell on cross below",0.4019713334698885,0.06823134952306531,40197.13334698885,-0.22640119535623893,0.1806917487339456,0.45631199792089466,0.622027679099569,,,,,,0.09086222162479643,18.0,44.44444444444444,3.0062404546088985,0.022660698683964704,0.07640056063724143,0.02033119087865668,3.7578005682611226,,,3.516279069767442,,,,,,,,,,,25.0,14.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(25,15,77)","{'kama_period': 25, 'kama_fast_ema_constant': 15, 'kama_slow_ema_constant': 77}","Price crossing KAMA line: buy on cross above, sell on cross below",0.4019713334698885,0.06823134952306531,40197.13334698885,-0.22640119535623893,0.1806917487339456,0.45631199792089466,0.622027679099569,,,,,,0.09086222162479643,18.0,44.44444444444444,3.0062404546088985,0.022660698683964704,0.07640056063724143,0.02033119087865668,3.7578005682611226,,,3.516279069767442,,,,,,,,,,,25.0,15.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(25,16,69)","{'kama_period': 25, 'kama_fast_ema_constant': 16, 'kama_slow_ema_constant': 69}","Price crossing KAMA line: buy on cross above, sell on cross below",0.4019713334698885,0.06823134952306531,40197.13334698885,-0.22640119535623893,0.1806917487339456,0.45631199792089466,0.622027679099569,,,,,,0.09086222162479643,18.0,44.44444444444444,3.0062404546088985,0.022660698683964704,0.07640056063724143,0.02033119087865668,3.7578005682611226,,,3.516279069767442,,,,,,,,,,,25.0,16.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
