stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(50),{'aroon_timeperiod': 50},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.167611394074007,0.1631442570883488,116761.1394074007,-0.24176666258027746,0.29759709779628946,0.6553844437678744,1.0147936219507467,,,,,,0.12146168474423696,11.0,54.54545454545454,3.975832423290059,0.08399372013891543,0.20573484391247432,0.06209562838935523,3.3131936860750493,,,2.1488372093023256,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(46),{'aroon_timeperiod': 46},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.0121718209677966,0.14635892597829736,101217.18209677965,-0.2861408106656298,0.299411449088563,0.6048608332767166,0.9258390639998305,,,,,,0.13691296092659613,12.0,58.333333333333336,2.8467067957209866,0.07309515511138268,0.19315972962278916,0.09499524920458643,2.0333619969435617,,,2.344186046511628,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(45),{'aroon_timeperiod': 45},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.9112899829387707,0.13489797472722942,91128.99829387707,-0.3088278730347197,0.2992538785976359,0.5714259721753812,0.8736999101559506,,,,,,0.14158329541851805,14.0,57.14285714285714,2.688316110645719,0.05866004730650098,0.16345831870830066,0.08107098122923193,2.0162370829842895,,,2.734883720930233,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(43),{'aroon_timeperiod': 43},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.8493316923335495,0.1276154899472759,84933.16923335496,-0.26616549557595315,0.29443141116516736,0.5539460173958367,0.8513086755764806,,,,,,0.13888501342135773,15.0,53.333333333333336,2.4993288582502884,0.05150879766210394,0.16099381367654164,0.07361693492582486,2.186912750969002,,,2.930232558139535,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(47),{'aroon_timeperiod': 47},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.8480711136822794,0.12746529817811014,84807.11136822794,-0.27456842476573506,0.3002624032137739,0.548618929842435,0.8373562835775356,,,,,,0.1421634149595389,12.0,50.0,2.6165329466211795,0.06446252187396102,0.2086790902196606,0.07975404647173857,2.6165329466211795,,,2.344186046511628,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(41,81,59)","{'stc_ema_short_period': 41, 'stc_ema_long_period': 81, 'stc_cycle_period': 59}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.104236229407086,0.2476787860620091,210423.6229407086,-0.22935682932923596,0.29683404412316233,0.8923856349039359,1.4427762126717363,,,,,,0.08504760740886952,11.0,90.9090909090909,14.91202098373786,0.12836281565737703,0.15134852823591768,0.1014943101280297,1.491202098373786,,,2.1488372093023256,,,,,,,,41.0,81.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(40,82,59)","{'stc_ema_short_period': 40, 'stc_ema_long_period': 82, 'stc_cycle_period': 59}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.1158855434714527,0.24859206720716887,211588.55434714528,-0.22935682932923585,0.30271598425244883,0.8833127997277432,1.4198533770543307,,,,,,0.08304436658999388,11.0,81.81818181818183,34.88246246181331,0.12812721684330464,0.16122178974189508,0.020798361200352423,7.751658324847402,,,2.1488372093023256,,,,,,,,40.0,82.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(42,83,58)","{'stc_ema_short_period': 42, 'stc_ema_long_period': 83, 'stc_cycle_period': 58}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.7266242111862364,0.2164629699642926,172662.42111862364,-0.22935682932923585,0.29969208065683633,0.8021890018755771,1.2798570550593669,,,,,,0.09355718959792265,11.0,72.72727272727273,7.866058917438573,0.1166783160910149,0.1837987358860333,0.062309470029034135,2.949772094039465,,,2.1488372093023256,,,,,,,,42.0,83.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(41,84,58)","{'stc_ema_short_period': 41, 'stc_ema_long_period': 84, 'stc_cycle_period': 58}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.7538830489910493,0.21882917252887757,175388.30489910493,-0.22935682932923573,0.30512318302313807,0.7996669299005552,1.2715952266906696,,,,,,0.09058635972613388,11.0,72.72727272727273,10.215293374881377,0.11741016155145938,0.1789575649295858,0.046716247456877746,3.8307350155805158,,,2.1488372093023256,,,,,,,,41.0,84.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(48,92,53)","{'stc_ema_short_period': 48, 'stc_ema_long_period': 92, 'stc_cycle_period': 53}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.6989744786786498,0.21404330932011173,169897.44786786498,-0.22935682932923573,0.301771598006152,0.7921882783653923,1.25726478007739,,,,,,0.09498698170193856,11.0,63.63636363636363,5.971969892067786,0.11476920158666153,0.21662527397734926,0.06347892509704203,3.412554224038735,,,2.1488372093023256,,,,,,,,48.0,92.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,1.0,"KAMA(25,3,78)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 78}","Price crossing KAMA line: buy on cross above, sell on cross below",1.3600194591740338,0.1826292758096011,136001.94591740338,-0.34831011744355567,0.32837679647187895,0.6736544357593393,1.0402129838994407,,,,,,0.16152480244216863,30.0,46.666666666666664,2.9966686752219975,0.0369195334792152,0.11873592698312826,0.03466981083670874,3.4247642002537115,,,5.86046511627907,,,,,,,,,,,25.0,3.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(25,3,79)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 79}","Price crossing KAMA line: buy on cross above, sell on cross below",1.3600194591740338,0.1826292758096011,136001.94591740338,-0.34831011744355567,0.32837679647187895,0.6736544357593393,1.0402129838994407,,,,,,0.16152480244216863,30.0,46.666666666666664,2.9966686752219975,0.0369195334792152,0.11873592698312826,0.03466981083670874,3.4247642002537115,,,5.86046511627907,,,,,,,,,,,25.0,3.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(25,3,80)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 80}","Price crossing KAMA line: buy on cross above, sell on cross below",1.3600194591740338,0.1826292758096011,136001.94591740338,-0.34831011744355567,0.32837679647187895,0.6736544357593393,1.0402129838994407,,,,,,0.16152480244216863,30.0,46.666666666666664,2.9966686752219975,0.0369195334792152,0.11873592698312826,0.03466981083670874,3.4247642002537115,,,5.86046511627907,,,,,,,,,,,25.0,3.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(25,3,81)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 81}","Price crossing KAMA line: buy on cross above, sell on cross below",1.3600194591740338,0.1826292758096011,136001.94591740338,-0.34831011744355567,0.32837679647187895,0.6736544357593393,1.0402129838994407,,,,,,0.16152480244216863,30.0,46.666666666666664,2.9966686752219975,0.0369195334792152,0.11873592698312826,0.03466981083670874,3.4247642002537115,,,5.86046511627907,,,,,,,,,,,25.0,3.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(25,3,82)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 82}","Price crossing KAMA line: buy on cross above, sell on cross below",1.3598232701245345,0.1826100699760349,135982.32701245346,-0.34831011744355567,0.3283773870003432,0.6736043159698928,1.0401352196343852,,,,,,0.1615303086316498,31.0,45.16129032258064,2.9962194352058162,0.03572589782398671,0.11873592698312826,0.032635302660012216,3.6382664570356344,,,6.055813953488372,,,,,,,,,,,25.0,3.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=50,Factor=4)","{'supertrend_atr_length': 50, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.8162801022252848,0.12365001913325657,81628.01022252848,-0.43370994198314794,0.2874617091235607,0.5484589284686221,0.8368691794173283,,,,,,0.2411892555376825,11.0,54.54545454545454,2.398231514942014,0.07781267224733314,0.24468299292870424,0.12243171257031223,1.9985262624516782,,,2.1488372093023256,,,,,,,,,,,,,,50.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
