stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,RSI,5.0,RSI(77),{'rsi_timeperiod': 77},"RSI crossing 50: buy on cross above, sell on cross below",0.0755954758873039,0.014182731142129423,7559.547588730391,-0.31103403146163744,0.18304214028845114,0.16868993752525285,0.23493983115305264,,,,,,0.16798440197983974,28.0,35.714285714285715,1.2996343193286135,0.006117326434825983,0.07429324086152841,0.031758181580008704,2.339341774791504,,,5.411042944785276,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=12,Smooth=24)","{'adx_di_length': 12, 'adx_smoothing_timeperiod': 24}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5704985078483653,0.09115024114181103,57049.85078483653,-0.3160949248288586,0.1920140872354716,0.5502533151264388,0.8097875726580261,,,,,,0.12999856179735494,34.0,50.0,1.9084004628054585,0.015704318356755845,0.065984397074213,0.034575760360701306,1.9084004628054585,,,6.570552147239264,,,,,,,,,,,,,,,,,,,12.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=14,Smooth=22)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 22}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5046029280987699,0.08214898094764278,50460.29280987699,-0.25265703663986605,0.1788267809956668,0.5310428953042643,0.7620406111114085,,,,,,0.10745481706631829,23.0,52.17391304347826,2.5439815183822128,0.020058098357199544,0.06334439622835873,0.02716331750224685,2.3319830585170283,,,4.4447852760736195,,,,,,,,,,,,,,,,,,,14.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=14,Smooth=23)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 23}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5046029280987699,0.08214898094764278,50460.29280987699,-0.25265703663986605,0.1788267809956668,0.5310428953042643,0.7620406111114085,,,,,,0.10745481706631829,23.0,52.17391304347826,2.5439815183822128,0.020058098357199544,0.06334439622835873,0.02716331750224685,2.3319830585170283,,,4.4447852760736195,,,,,,,,,,,,,,,,,,,14.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=14,Smooth=27)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 27}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.4940306213213401,0.08067533794321835,49403.062132134015,-0.25265703663986605,0.17517362009713827,0.5306447838437865,0.7621692830341855,,,,,,0.08139545621666328,26.0,50.0,2.5890648667177416,0.01726171924238883,0.05624907046359474,0.021725631978817075,2.5890648667177416,,,5.024539877300613,,,,,,,,,,,,,,,,,,,14.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=12,Smooth=25)","{'adx_di_length': 12, 'adx_smoothing_timeperiod': 25}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.5336240591546643,0.08615164626223404,53362.40591546643,-0.3160949248288585,0.20276794665193926,0.5088911397544993,0.7449590526761437,,,,,,0.13498171418430738,35.0,48.57142857142857,1.8350614512931456,0.014584446560698943,0.065984397074213,0.03395995114650878,1.9430062425456833,,,6.763803680981595,,,,,,,,,,,,,,,,,,,12.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(16),{'donchian_timeperiod': 16},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.14799917768646176,0.027031589090492858,14799.917768646175,-0.2728539267468132,0.15867706508289572,0.24756024938696525,0.3484272121940783,,,,,,0.14832490928642256,27.0,40.74074074074074,1.3176333825080646,0.006897960573594626,0.07023607542389153,0.0366469933859845,1.9165576472844577,,,5.217791411042945,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(10),{'donchian_timeperiod': 10},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.12565631749746362,0.023138087825644638,12565.631749746362,-0.30510827791298223,0.14893183520457784,0.22801163311918818,0.3295992808465293,,,,,,0.1663432476498658,44.0,40.909090909090914,1.2405345574554645,0.003832305650547016,0.04831385568858059,0.02696261360655315,1.7918832496578934,,,8.503067484662576,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(17),{'donchian_timeperiod': 17},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.0874783311051545,0.016338410375559498,8747.83311051545,-0.2799921254871266,0.15955128700129298,0.18147409910761864,0.25461440506214106,,,,,,0.15994999204256147,27.0,37.03703703703704,1.218337956664227,0.004824417524577484,0.07268539979365855,0.03509380733958784,2.0711745263291856,,,5.217791411042945,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(15),{'donchian_timeperiod': 15},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.07377777769436973,0.013851288623786706,7377.777769436973,-0.26764037044421995,0.15846068498982677,0.166177880986197,0.23249722563958639,,,,,,0.14254503033153762,29.0,48.275862068965516,1.1843916099083653,0.004065328671582587,0.05409034995972494,0.04262469119735027,1.2689910106161058,,,5.604294478527607,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,
