stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,5.0,"ADX(DI=13,Smooth=30)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 30}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.9917884658891101,0.14408110665151597,99178.84658891101,-0.08354311080326449,0.12163437562295051,1.167544498767441,1.8091959504358373,,,,,,0.03677304989880685,26.0,57.692307692307686,5.584354823263485,0.02827732297606888,0.05970561306868773,0.01457943624113865,4.095193537059889,,,5.079069767441861,,,,,,,,,,,,,,,,,,,13.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(20),{'donchian_timeperiod': 20},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.06364401749211465,0.012126104893319667,6364.401749211465,-0.1393199414987123,0.09830262893068731,0.1717017911140519,0.24524822566672358,,,,,,0.06809874930240072,27.0,40.74074074074074,1.213994029152051,0.0030472098187659196,0.0424314949286504,0.024029486194279658,1.7658094969484381,,,5.274418604651164,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(17),{'donchian_timeperiod': 17},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.04487798191166396,0.008612714223826812,4487.798191166396,-0.15293878888797885,0.09904718869942028,0.1360502558405921,0.19354275397144183,,,,,,0.0834812488205496,32.0,37.5,1.1572267756477277,0.00205113230221933,0.04025820175129069,0.020873109367223485,1.9287112927462127,,,6.251162790697675,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(13),{'donchian_timeperiod': 13},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.04370599506538129,0.00839161434727842,4370.5995065381285,-0.15852874566077335,0.10597725242710446,0.13174028510292954,0.19006252381874122,,,,,,0.09136325357141409,40.0,40.0,1.1310149135889038,0.0016788945859347055,0.03623356232928593,0.021357550576299438,1.6965223703833558,,,7.813953488372094,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(18),{'donchian_timeperiod': 18},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.040909949785214124,0.007863321574386184,4090.9949785214126,-0.14321437131438752,0.09956474675510167,0.12839272127419096,0.18254241083220082,,,,,,0.08181704804760284,30.0,33.33333333333333,1.1484010869066734,0.0020835192337161326,0.048369910270845265,0.021059676284848432,2.296802173813347,,,5.86046511627907,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(19),{'donchian_timeperiod': 19},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.03715355785798805,0.0071517777184475495,3715.3557857988053,-0.14321437131438752,0.09995645640179054,0.12121434834374285,0.17231997841649696,,,,,,0.0772345485584076,29.0,37.93103448275862,1.139698126745648,0.0019620846938204345,0.042200958440983885,0.02262833815166834,1.8649605710383332,,,5.665116279069768,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",0.604616369147456,0.09677875312937445,60461.6369147456,-0.1902059600701338,0.14114758633362273,0.7244984908844325,1.1412766469011548,,,,,,0.08334537255173528,39.0,48.717948717948715,2.153209714934503,0.013472944167429621,0.05163587661742506,0.02278184166006605,2.266536542036319,,,7.618604651162792,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(19),{'trix_timeperiod': 19},"TRIX crossing 0: buy on cross above, sell on cross below",0.43140221435649245,0.07257547900837857,43140.22143564925,-0.16373162871628955,0.152396127740726,0.5358222386669008,0.7936920056106054,,,,,,0.06543312580852086,13.0,38.46153846153847,2.312243715806702,0.03271450846817189,0.14987626219593447,0.04051158761167971,3.699589945290723,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(18),{'trix_timeperiod': 18},"TRIX crossing 0: buy on cross above, sell on cross below",0.4055721408496408,0.06876676213618071,40557.214084964085,-0.17093590417378524,0.15039486819270265,0.5172007157009514,0.7741275444325912,,,,,,0.06685202704848883,12.0,41.66666666666667,2.5941401830145376,0.03299250295571746,0.12885267466574665,0.03547904826573199,3.631796256220353,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(13),{'trix_timeperiod': 13},"TRIX crossing 0: buy on cross above, sell on cross below",0.33467532700775815,0.0580153873466569,33467.53270077582,-0.15691581187192227,0.14034239372990936,0.4717687340021035,0.7087184282555785,,,,,,0.06494817087864617,17.0,58.82352941176471,2.24216296871183,0.018822036534275527,0.05775693402478428,0.0367992455950227,1.569514078098281,,,3.32093023255814,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,
