stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,SUPERTREND,4.0,"SUPERTREND(ATR=9,Factor=1)","{'supertrend_atr_length': 9, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.11642764583753291,0.021362655833531807,11642.764583753291,-0.5133753733845451,0.23152277311832273,0.20481584389600374,0.32791394996108647,,,,,,0.23275579968696158,68.0,39.705882352941174,1.202358897635612,0.0038458835576387572,0.057551029398609455,0.03152091980104926,1.8258042519651887,,,13.051028179741051,,,,,,,,,,,,,,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=23,Factor=1)","{'supertrend_atr_length': 23, 'supertrend_factor': 1}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.11555237851679223,0.021208924097549042,11555.237851679223,-0.5096673954954771,0.23325087810293063,0.20438204280538982,0.3262309925150352,,,,,,0.23240799904153803,68.0,38.23529411764706,1.197613521293542,0.0039875211779195115,0.06320313214137879,0.03266976179946005,1.9346064574741828,,,13.051028179741051,,,,,,,,,,,,,,23.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=4,R=104)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 104}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.02912486388040692,-0.005656801723137761,-2912.486388040692,-0.4353750734174323,0.23456888190902805,0.09107657673941018,0.14206056165978465,,,,,,0.1865800524773491,118.0,39.83050847457627,1.0931173190784842,0.0013820130733031258,0.04073170709795406,0.024666375928930586,1.6513048862674975,,,22.647372429550646,,,,,,,,,,,,,,,,4.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=4,R=103)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 103}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.029165874002952914,-0.005664863062831316,-2916.5874002952914,-0.4291198388401365,0.23458549966961947,0.0910519827387666,0.1420209265685406,,,,,,0.1828088970253204,117.0,39.31623931623932,1.0930495837181728,0.0013928112551592296,0.041614600169732695,0.02466637592893062,1.6870982705215278,,,22.455445544554454,,,,,,,,,,,,,,,,4.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=4,R=100)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 100}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.03610751515231255,-0.007033360486597862,-3610.7515152312553,-0.4332017361611553,0.2346019083351728,0.08519104527098705,0.13286652620159922,,,,,,0.18569740062107803,118.0,38.983050847457626,1.0886028615578756,0.0013203827058644586,0.04161460016973272,0.024423145118273606,1.703900131134066,,,22.647372429550646,,,,,,,,,,,,,,,,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=4,R=101)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 101}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.03610751515231255,-0.007033360486597862,-3610.7515152312553,-0.4332017361611553,0.2346019083351728,0.08519104527098705,0.13286652620159922,,,,,,0.18569740062107803,118.0,38.983050847457626,1.0886028615578756,0.0013203827058644586,0.04161460016973272,0.024423145118273606,1.703900131134066,,,22.647372429550646,,,,,,,,,,,,,,,,4.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=4,R=102)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 102}","Price crossing Kalman filter: buy on cross above, sell on cross below",-0.03610751515231255,-0.007033360486597862,-3610.7515152312553,-0.4332017361611553,0.2346019083351728,0.08519104527098705,0.13286652620159922,,,,,,0.18569740062107803,118.0,38.983050847457626,1.0886028615578756,0.0013203827058644586,0.04161460016973272,0.024423145118273606,1.703900131134066,,,22.647372429550646,,,,,,,,,,,,,,,,4.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(41),{'rsi_timeperiod': 41},"RSI crossing 50: buy on cross above, sell on cross below",-0.19418465956054728,-0.04059036079486422,-19418.46595605473,-0.4536161100673528,0.21158914629384343,-0.09161883828415655,-0.13785090696803648,,,,,,0.25315027354396363,44.0,22.727272727272727,0.9317533347430161,-0.0015664813178617352,0.0941016886236233,0.02970417835947498,3.167961338126255,,,8.444782939832445,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(40),{'rsi_timeperiod': 40},"RSI crossing 50: buy on cross above, sell on cross below",-0.2007361318122226,-0.04209237678780431,-20073.61318122226,-0.45504473803578627,0.2111762970313906,-0.09962871444261431,-0.14984124128099832,,,,,,0.24938253378576178,43.0,20.930232558139537,0.9378903966522057,-0.001510344937490453,0.1089671077051272,0.03075437651935983,3.5431414984638883,,,8.252856054836252,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(76),{'rsi_timeperiod': 76},"RSI crossing 50: buy on cross above, sell on cross below",-0.2865561128804166,-0.06274922701795238,-28655.61128804166,-0.49910128763640804,0.18995363678253502,-0.24604058243051116,-0.34270529841334535,,,,,,0.2490203723861622,32.0,21.875,0.7569501303729114,-0.006998961891690269,0.09964544312572092,0.0368593952965654,2.703393322760398,,,6.141660319878142,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
