stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(13),{'aroon_timeperiod': 13},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.3845762800274026,0.1850231726965088,138457.62800274027,-0.3723124434236855,0.2623792323072008,0.7772745169736575,1.198424058879413,,,,,,0.15166338822642764,37.0,56.75675675675676,2.105299146489465,0.028506651075305187,0.09566709995995971,0.05964143808580385,1.6040374449443544,,,7.227906976744187,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(50),{'aroon_timeperiod': 50},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.2975513686583118,0.17644801862944792,129755.13686583118,-0.4821661066176307,0.2573443450234891,0.7602464393580318,1.1158207327353014,,,,,,0.17739779576861914,11.0,54.54545454545454,3.1064992655153936,0.10242548769329125,0.2769232491144157,0.10697182601205805,2.5887493879294947,,,2.1488372093023256,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(10),{'aroon_timeperiod': 10},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.3487063386559406,0.18151967827565674,134870.63386559405,-0.4664515170551712,0.26979603494204224,0.7525060708817394,1.1376508370904688,,,,,,0.16650424479280077,49.0,57.14285714285714,1.8824544900129925,0.022054733982811093,0.08233263991880625,0.05831580726518246,1.4118408675097445,,,9.572093023255814,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(12),{'aroon_timeperiod': 12},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.241733866534669,0.17080936362551435,124173.3866534669,-0.389822850096356,0.26626613679579425,0.7244925291422633,1.1075796468756154,,,,,,0.1743443518493108,43.0,51.162790697674424,1.9456545703373485,0.023236205969234567,0.09344244744021708,0.050313189857509016,1.857215726231105,,,8.4,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(49),{'aroon_timeperiod': 49},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.1652264267119758,0.16289414322795315,116522.64267119758,-0.4737877832777916,0.2571900788135175,0.715485722580293,1.0466805717453822,,,,,,0.17385612957133198,11.0,63.63636363636363,2.8361087003923475,0.09375093359714813,0.22755937382041944,0.14041383679357672,1.6206335430813412,,,2.1488372093023256,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(46,98,27)","{'stc_ema_short_period': 46, 'stc_ema_long_period': 98, 'stc_cycle_period': 27}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.3374368994495194,0.1804100810563476,133743.68994495194,-0.44736806624584036,0.25743403621916616,0.7723782005056972,1.1787521700337429,,,,,,0.1570434289222337,18.0,66.66666666666666,3.1271406424730395,0.05976019641830907,0.13178151126241383,0.08428243326990048,1.5635703212365197,,,3.516279069767442,,,,,,,,46.0,98.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(21,68,36)","{'stc_ema_short_period': 21, 'stc_ema_long_period': 68, 'stc_cycle_period': 36}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.3447453810287249,0.18113016870442733,134474.5381028725,-0.42857742502048357,0.26095055062240924,0.767985213385965,1.1527214712336882,,,,,,0.15204151531668866,17.0,64.70588235294117,2.9979047006002295,0.06666589568376287,0.1545976930759045,0.09454239953516348,1.6352207457819437,,,3.32093023255814,,,,,,,,21.0,68.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(12,62,40)","{'stc_ema_short_period': 12, 'stc_ema_long_period': 62, 'stc_cycle_period': 40}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.3246396111963832,0.17914481889015543,132463.96111963832,-0.44523601155112924,0.26296248556487295,0.7577136450164639,1.1361713750142182,,,,,,0.15683245763938194,16.0,62.5,3.4461100120952124,0.06614247542919008,0.14909173875204848,0.07210629677557395,2.0676660072571273,,,3.1255813953488376,,,,,,,,12.0,62.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(18,78,20)","{'stc_ema_short_period': 18, 'stc_ema_long_period': 78, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.2456994071645475,0.17121366619419698,124569.94071645476,-0.3793903479513989,0.24946244792235311,0.7574195074036597,1.164755934833892,,,,,,0.1247145425374554,24.0,54.166666666666664,2.702952170970134,0.0412184752712346,0.12078019384961293,0.05280901032139436,2.287113375436267,,,4.688372093023256,,,,,,,,18.0,78.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(46,99,27)","{'stc_ema_short_period': 46, 'stc_ema_long_period': 99, 'stc_cycle_period': 27}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.2795897481318592,0.17464568938941394,127958.97481318592,-0.4473680662458398,0.2567879297816687,0.7546102243450864,1.1494905964028528,,,,,,0.15716920011980517,18.0,61.111111111111114,3.0642391009577956,0.05836326062390132,0.14176924180585623,0.07270328123345646,1.9499703369731425,,,3.516279069767442,,,,,,,,46.0,99.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,1.0,"KAMA(25,3,74)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 74}","Price crossing KAMA line: buy on cross above, sell on cross below",3.83389658000563,0.3604315416737649,383389.658000563,-0.2185339359967221,0.2775969803395394,1.2474933296338657,1.9274168616342184,,,,,,0.10673945974292236,38.0,50.0,5.324894868978758,0.04896193531978633,0.12056577838673033,0.022641907747157682,5.324894868978758,,,7.423255813953489,,,,,,,,,,,25.0,3.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(25,3,80)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 80}","Price crossing KAMA line: buy on cross above, sell on cross below",3.8056648378202356,0.3588757526002575,380566.48378202354,-0.20454251930256406,0.277467183721237,1.243813235624841,1.9229470826573707,,,,,,0.10970775119491155,40.0,50.0,5.419185160233826,0.04635329226740233,0.11368479232049052,0.02097820778568586,5.419185160233826,,,7.813953488372094,,,,,,,,,,,25.0,3.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(25,3,81)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 81}","Price crossing KAMA line: buy on cross above, sell on cross below",3.8056648378202356,0.3588757526002575,380566.48378202354,-0.20454251930256406,0.277467183721237,1.243813235624841,1.9229470826573707,,,,,,0.10970775119491155,40.0,50.0,5.419185160233826,0.04635329226740233,0.11368479232049052,0.02097820778568586,5.419185160233826,,,7.813953488372094,,,,,,,,,,,25.0,3.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(25,3,75)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 75}","Price crossing KAMA line: buy on cross above, sell on cross below",3.807513922030469,0.35897787630737255,380751.3922030469,-0.2227990565975787,0.2776096239473447,1.2435927887877007,1.9213563166706564,,,,,,0.10795183260746724,39.0,48.717948717948715,5.25815201010302,0.04756648636647213,0.12056577838673031,0.021782841052773165,5.534896852740021,,,7.618604651162792,,,,,,,,,,,25.0,3.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(25,3,76)","{'kama_period': 25, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 76}","Price crossing KAMA line: buy on cross above, sell on cross below",3.807513922030469,0.35897787630737255,380751.3922030469,-0.2227990565975787,0.2776096239473447,1.2435927887877007,1.9213563166706564,,,,,,0.10795183260746724,39.0,48.717948717948715,5.25815201010302,0.04756648636647213,0.12056577838673031,0.021782841052773165,5.534896852740021,,,7.618604651162792,,,,,,,,,,,25.0,3.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=4,Factor=3)","{'supertrend_atr_length': 4, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.5756225722639987,0.20299927164711185,157562.25722639987,-0.245467753519924,0.24442606074498113,0.8778710055220593,1.3293936415088001,,,,,,0.11871373289686078,20.0,65.0,3.3541420875168457,0.0568803983111037,0.12468036261679938,0.06903382111375965,1.8060765086629167,,,3.906976744186047,,,,,,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=30,Factor=5)","{'supertrend_atr_length': 30, 'supertrend_factor': 5}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.7441899363109667,0.2179899303271129,174418.99363109667,-0.38927723259608726,0.26622236183169445,0.8731513446013737,1.3403374184735266,,,,,,0.1540729974692234,11.0,54.54545454545454,3.5922151573182104,0.11674428432289906,0.2965980949666047,0.09908028844954771,2.9935126310985085,,,2.1488372093023256,,,,,,,,,,,,,,30.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=31,Factor=5)","{'supertrend_atr_length': 31, 'supertrend_factor': 5}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.7441899363109667,0.2179899303271129,174418.99363109667,-0.38927723259608726,0.26622236183169445,0.8731513446013737,1.3403374184735266,,,,,,0.1540729974692234,11.0,54.54545454545454,3.5922151573182104,0.11674428432289906,0.2965980949666047,0.09908028844954771,2.9935126310985085,,,2.1488372093023256,,,,,,,,,,,,,,31.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=16,Factor=3)","{'supertrend_atr_length': 16, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.6915170254996783,0.2133872847766154,169151.70254996783,-0.29656608709899845,0.26049260834247484,0.8720977130300012,1.3368034438061764,,,,,,0.13885168887691696,22.0,54.54545454545454,2.669685752248231,0.056706707129581806,0.1662268849738178,0.0747175062835014,2.224738126873526,,,4.297674418604651,,,,,,,,,,,,,,16.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=17,Factor=3)","{'supertrend_atr_length': 17, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",1.6915170254996783,0.2133872847766154,169151.70254996783,-0.29656608709899845,0.26049260834247484,0.8720977130300012,1.3368034438061764,,,,,,0.13885168887691696,22.0,54.54545454545454,2.669685752248231,0.056706707129581806,0.1662268849738178,0.0747175062835014,2.224738126873526,,,4.297674418604651,,,,,,,,,,,,,,17.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=157)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 157}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.0729680557210597,0.15304431314363143,107296.80557210596,-0.3774355137645553,0.27498891210353515,0.6547963212893941,0.9808621829419429,,,,,,0.15850669267814757,64.0,42.1875,1.8079697738822502,0.014953374337556254,0.0793142947046655,0.03201270268709104,2.477588208653454,,,12.50232558139535,,,,,,,,,,,,,,,,1.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=158)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 158}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.0729680557210597,0.15304431314363143,107296.80557210596,-0.3774355137645553,0.27498891210353515,0.6547963212893941,0.9808621829419429,,,,,,0.15850669267814757,64.0,42.1875,1.8079697738822502,0.014953374337556254,0.0793142947046655,0.03201270268709104,2.477588208653454,,,12.50232558139535,,,,,,,,,,,,,,,,1.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=159)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 159}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.0729680557210597,0.15304431314363143,107296.80557210596,-0.3774355137645553,0.27498891210353515,0.6547963212893941,0.9808621829419429,,,,,,0.15850669267814757,64.0,42.1875,1.8079697738822502,0.014953374337556254,0.0793142947046655,0.03201270268709104,2.477588208653454,,,12.50232558139535,,,,,,,,,,,,,,,,1.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=156)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 156}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.0698695749070595,0.15270743382220253,106986.95749070594,-0.37836606554549246,0.2749904649492273,0.6537308073935731,0.9792652688201557,,,,,,0.15890713487750766,64.0,42.1875,1.8056964489116307,0.014930074072059492,0.07931429470466551,0.03205300584903139,2.4744729114714934,,,12.50232558139535,,,,,,,,,,,,,,,,1.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=149)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 149}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.0312072780965877,0.14846941438122618,103120.72780965877,-0.3899773264542483,0.2762031474236617,0.6387454910713206,0.9545590273295977,,,,,,0.163005165428982,65.0,41.53846153846154,1.777684332618878,0.01441287363604156,0.07931429470466551,0.03170129396534914,2.5019260977599025,,,12.697674418604652,,,,,,,,,,,,,,,,1.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(40),{'rsi_timeperiod': 40},"RSI crossing 50: buy on cross above, sell on cross below",4.1849363039119325,0.37919062718972585,418493.63039119326,-0.2904160739781013,0.2796611545095543,1.2892863791404683,2.0036210715686753,,,,,,0.129993124510346,41.0,65.85365853658537,5.338749821039564,0.04738840575626722,0.088545634031153,0.031986248773869665,2.7682406479464405,,,8.009302325581396,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(43),{'rsi_timeperiod': 43},"RSI crossing 50: buy on cross above, sell on cross below",3.8907747665142582,0.3635438999869727,389077.4766514258,-0.36179018475514957,0.28012044558813215,1.2468831744712738,1.9274183892680528,,,,,,0.14266697859714356,34.0,58.82352941176471,5.581484699452405,0.055651960155952834,0.11525847920906304,0.02950020991991892,3.9070392896166832,,,6.64186046511628,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(42),{'rsi_timeperiod': 42},"RSI crossing 50: buy on cross above, sell on cross below",3.8219304776091336,0.35977301125033456,382193.0477609134,-0.33904234723047677,0.2799702387019098,1.237501934923241,1.911486532575369,,,,,,0.13978855896016762,35.0,65.71428571428571,5.838239898437893,0.05352002313794,0.09827680722644208,0.03226381303168903,3.0460382078806396,,,6.837209302325582,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(45),{'rsi_timeperiod': 45},"RSI crossing 50: buy on cross above, sell on cross below",3.7926824176798615,0.3581578503799585,379268.24176798615,-0.3733908372369006,0.2802295698881946,1.2323616889158036,1.9050283899565097,,,,,,0.15183439901244805,32.0,50.0,5.247036698349468,0.05891624135274393,0.14557711762971193,0.027744634924224056,5.247036698349468,,,6.251162790697675,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(50),{'rsi_timeperiod': 50},"RSI crossing 50: buy on cross above, sell on cross below",3.718678724355018,0.35403544571549106,371867.8724355018,-0.32233008972045163,0.27751262393207093,1.23071095688064,1.9075812741838003,,,,,,0.14135753285007038,25.0,48.0,6.611904709851784,0.08075242193077845,0.19821230732601314,0.027672087664822854,7.162896769006099,,,4.883720930232559,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=12,Smooth=24)","{'adx_di_length': 12, 'adx_smoothing_timeperiod': 24}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",2.0939470854165694,0.24686984288359826,209394.70854165693,-0.2994815134631793,0.2590267945058114,0.9808475402638019,1.502130457383893,,,,,,0.11072456698035958,39.0,48.717948717948715,2.739763861665843,0.03642843385127762,0.11775363806172144,0.040830510148644035,2.8839619596482557,,,7.618604651162792,,,,,,,,,,,,,,,,,,,12.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=13,Smooth=48)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 48}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.8863506983237897,0.23006669827160575,188635.06983237897,-0.3019833518401257,0.2595383159344995,0.9271240929750022,1.4163013345160063,,,,,,0.09373004691355324,44.0,54.54545454545454,2.582389880886999,0.030373074106519213,0.09087376019930245,0.04222774920482068,2.1519915674058323,,,8.595348837209302,,,,,,,,,,,,,,,,,,,13.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=13,Smooth=75)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 75}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.8314155930285643,0.22545785937625218,183141.55930285642,-0.34422807749414686,0.2543739618453265,0.9259112481202916,1.4258494309486263,,,,,,0.11348320336861288,50.0,50.0,2.327527760091983,0.027186983253151466,0.09533278344474151,0.04095881693843857,2.327527760091983,,,9.767441860465118,,,,,,,,,,,,,,,,,,,13.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=13,Smooth=76)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 76}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.8169103762591057,0.22422893041191672,181691.03762591057,-0.34422807749414663,0.25362610805202157,0.9239338673645728,1.4229771579076318,,,,,,0.11347761827041834,49.0,48.97959183673469,2.322496452439324,0.027636678621018717,0.09909031982878669,0.040958816938438544,2.4192671379576294,,,9.572093023255814,,,,,,,,,,,,,,,,,,,13.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=13,Smooth=77)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 77}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.8169103762591057,0.22422893041191672,181691.03762591057,-0.34422807749414663,0.25362610805202157,0.9239338673645728,1.4229771579076318,,,,,,0.11347761827041834,49.0,48.97959183673469,2.322496452439324,0.027636678621018717,0.09909031982878669,0.040958816938438544,2.4192671379576294,,,9.572093023255814,,,,,,,,,,,,,,,,,,,13.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(52),{'donchian_timeperiod': 52},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.9144357253276335,0.13526262524262966,91443.57253276336,-0.3380531218631959,0.21574147614391662,0.6960869170499366,1.0155928367646438,,,,,,0.12258576496537123,12.0,50.0,2.9233771650056424,0.06467168331649605,0.19659141812611283,0.06724805149312077,2.923377165005642,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
