stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(21),{'aroon_timeperiod': 21},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.00916742806531,0.14602435816656412,100916.742806531,-0.19486888644417766,0.15195855909549197,0.9731568706319357,1.4043678171683738,,,,,,0.07002314199975436,24.0,50.0,3.459650542981581,0.032980429754932504,0.09277802656559946,0.026817167055734448,3.4596505429815814,,,4.688372093023256,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(20),{'aroon_timeperiod': 20},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.9401887688407097,0.1382298952063994,94018.87688407097,-0.20233813899544273,0.15144838930760185,0.9308473988283964,1.3377508542749563,,,,,,0.0715709259511543,26.0,61.53846153846154,3.01168416385379,0.029032381049162316,0.07062942145724156,0.037522883603764476,1.8823026024086187,,,5.079069767441861,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(22),{'aroon_timeperiod': 22},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.9103552565576905,0.13478952935190303,91035.52565576904,-0.1969525000692598,0.14920173045902063,0.9223114159387558,1.3235417186713088,,,,,,0.07112272084084582,22.0,50.0,3.556953542955222,0.03298159060441957,0.09176074854852635,0.025797567339687213,3.556953542955222,,,4.297674418604651,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(23),{'aroon_timeperiod': 23},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.8818370670635184,0.13146018999837406,88183.70670635183,-0.1737407210220998,0.14783848870115518,0.9095428694868085,1.3057694485750693,,,,,,0.06767887176615149,23.0,60.86956521739131,3.2195946606786734,0.03103961621185591,0.07396796493325716,0.03573781513254603,2.0697394247220045,,,4.493023255813954,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(19),{'aroon_timeperiod': 19},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.8688909223491044,0.1299353863738244,86889.09223491044,-0.21179634963460603,0.151717101103192,0.8812400279872766,1.2623123330583275,,,,,,0.07492124601794388,27.0,55.55555555555556,2.8347600058919067,0.026471920598722855,0.073619860250152,0.03246300396556358,2.2678080047135256,,,5.274418604651164,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(45,81,23)","{'stc_ema_short_period': 45, 'stc_ema_long_period': 81, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.9081698453922094,0.13453581493426148,90816.98453922094,-0.15609227571022544,0.14254728899243466,0.9569364588180276,1.3931423488765013,,,,,,0.053926252469747214,19.0,57.89473684210527,3.9571675613725947,0.037850326747164126,0.08748609974583813,0.030398861126012595,2.877940044634614,,,3.7116279069767444,,,,,,,,45.0,81.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(46,79,23)","{'stc_ema_short_period': 46, 'stc_ema_long_period': 79, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.8997062011772745,0.13355102003170471,89970.62011772745,-0.15609227571022477,0.14250315380360012,0.951092000956474,1.3841991880986746,,,,,,0.05408354625789794,19.0,52.63157894736842,3.8870256364733353,0.037637596793148535,0.09628136771135862,0.02752214867152935,3.4983230728260017,,,3.7116279069767444,,,,,,,,46.0,79.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(49,73,23)","{'stc_ema_short_period': 49, 'stc_ema_long_period': 73, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.8800067707477789,0.13124513006653538,88000.6770747779,-0.15609227571022477,0.14236985457961235,0.9375401224454616,1.3633417541449044,,,,,,0.056587214084244546,18.0,55.55555555555556,3.685805914956959,0.03920754578176562,0.09685008362945986,0.032845626527852195,2.948644731965567,,,3.516279069767442,,,,,,,,49.0,73.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(48,75,23)","{'stc_ema_short_period': 48, 'stc_ema_long_period': 75, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.8779350984471014,0.13100150508160957,87793.50984471013,-0.15609227571022477,0.14239941926524796,0.9358616189730787,1.3609507146809774,,,,,,0.05600308828783103,18.0,55.55555555555556,3.714752987911018,0.039134670042426385,0.09639040443572186,0.03243499794919297,2.9718023903288144,,,3.516279069767442,,,,,,,,48.0,75.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(39,99,23)","{'stc_ema_short_period': 39, 'stc_ema_long_period': 99, 'stc_cycle_period': 23}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.8677975017094148,0.12980621389195912,86779.75017094148,-0.16991512615513138,0.14140117942265706,0.9339859781894357,1.3578027508775468,,,,,,0.05653964943665896,19.0,68.42105263157895,4.166611864060508,0.036460286326461755,0.0701162264720156,0.03646091732223824,1.9230516295663882,,,3.7116279069767444,,,,,,,,39.0,99.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,1.0,"KAMA(25,5,64)","{'kama_period': 25, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 64}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8694916549863552,0.13000632872146234,86949.16549863551,-0.1812785009527439,0.15777223679093647,0.8539896515450488,1.180812549645813,,,,,,0.0857340891760889,30.0,43.333333333333336,4.279157979030422,0.027791104384909296,0.08369117937867335,0.014956011786792619,5.5958219725782445,,,5.86046511627907,,,,,,,,,,,25.0,5.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(25,5,60)","{'kama_period': 25, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 60}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8650200209147145,0.12947781926320112,86502.00209147146,-0.18127850095274411,0.1577379247105058,0.8511747687082086,1.176655638694775,,,,,,0.08631882191217599,31.0,45.16129032258064,3.9446308725309467,0.026850433649805293,0.07964535835667153,0.016627739638202188,4.789908916644721,,,6.055813953488372,,,,,,,,,,,25.0,5.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(25,5,61)","{'kama_period': 25, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 61}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8650200209147145,0.12947781926320112,86502.00209147146,-0.18127850095274411,0.1577379247105058,0.8511747687082086,1.176655638694775,,,,,,0.08631882191217599,31.0,45.16129032258064,3.9446308725309467,0.026850433649805293,0.07964535835667153,0.016627739638202188,4.789908916644721,,,6.055813953488372,,,,,,,,,,,25.0,5.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(25,5,62)","{'kama_period': 25, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 62}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8650200209147145,0.12947781926320112,86502.00209147146,-0.18127850095274411,0.1577379247105058,0.8511747687082086,1.176655638694775,,,,,,0.08631882191217599,31.0,45.16129032258064,3.9446308725309467,0.026850433649805293,0.07964535835667153,0.016627739638202188,4.789908916644721,,,6.055813953488372,,,,,,,,,,,25.0,5.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(25,5,63)","{'kama_period': 25, 'kama_fast_ema_constant': 5, 'kama_slow_ema_constant': 63}","Price crossing KAMA line: buy on cross above, sell on cross below",0.8650200209147145,0.12947781926320112,86502.00209147146,-0.18127850095274411,0.1577379247105058,0.8511747687082086,1.176655638694775,,,,,,0.08631882191217599,31.0,45.16129032258064,3.9446308725309467,0.026850433649805293,0.07964535835667153,0.016627739638202188,4.789908916644721,,,6.055813953488372,,,,,,,,,,,25.0,5.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=5,Factor=2)","{'supertrend_atr_length': 5, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.7279860675589555,0.11276436389659206,72798.60675589554,-0.2358981924253074,0.14973058375381043,0.7887954044333757,1.1102947262519376,,,,,,0.08247521556105854,34.0,50.0,2.1510292305589265,0.018255989732835078,0.06823313692744926,0.0317211574617791,2.151029230558927,,,6.64186046511628,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=22,Factor=2)","{'supertrend_atr_length': 22, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.8035826389983333,0.122111152535469,80358.26389983333,-0.31662662605057823,0.17126954881962478,0.758561369926694,1.0784360712274612,,,,,,0.11398988747876986,37.0,43.24324324324324,2.0470125925038234,0.018834285398081376,0.08515291072538361,0.03169419104176794,2.686704027661268,,,7.227906976744187,,,,,,,,,,,,,,22.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=23,Factor=2)","{'supertrend_atr_length': 23, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.8035826389983333,0.122111152535469,80358.26389983333,-0.31662662605057823,0.17126954881962478,0.758561369926694,1.0784360712274612,,,,,,0.11398988747876986,37.0,43.24324324324324,2.0470125925038234,0.018834285398081376,0.08515291072538361,0.03169419104176794,2.686704027661268,,,7.227906976744187,,,,,,,,,,,,,,23.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=6,Factor=2)","{'supertrend_atr_length': 6, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.7135551991868635,0.11094285888983291,71355.51991868635,-0.23943974666293177,0.1549966575811704,0.7566105911371988,1.0624956750141756,,,,,,0.09184859352314874,35.0,48.57142857142857,2.0270940130134947,0.01774797766535321,0.07211600991240583,0.03359960834575202,2.146334837308406,,,6.837209302325582,,,,,,,,,,,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=8,Factor=2)","{'supertrend_atr_length': 8, 'supertrend_factor': 2}","SUPERTREND flip: buy when close above red line, sell when close below green line",0.7200756242236552,0.11176740793963802,72007.56242236552,-0.29749865150555865,0.15766171039394025,0.7511808394093316,1.053935224697289,,,,,,0.1085184386383832,34.0,50.0,2.002194993473159,0.018472215385006534,0.07380794636389984,0.03686351559388678,2.002194993473159,,,6.64186046511628,,,,,,,,,,,,,,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=130)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 130}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.8396660179148893,0.12646175948778038,83966.60179148892,-0.23954041518586655,0.15113308280189355,0.8638142426181643,1.217978277055819,,,,,,0.07874502551777074,63.0,49.2063492063492,2.013187741560642,0.011174470282919735,0.045123227036890284,0.021713387822489244,2.078129281610985,,,12.306976744186047,,,,,,,,,,,,,,,,1.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=138)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 138}","Price crossing Kalman filter: buy on cross above, sell on cross below",0.8340261351413926,0.1257863071673655,83402.61351413926,-0.24849304265426564,0.1512524323907458,0.8592840232492384,1.2113930556015102,,,,,,0.08088136659811915,62.0,50.0,2.0399406014693255,0.01176108885112718,0.0461409481099296,0.022618770407675237,2.0399406014693255,,,12.111627906976745,,,,,,,,,,,,,,,,1.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
