stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(22),{'aroon_timeperiod': 22},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.7088046096145825,0.1083934952287835,70880.46096145824,-0.16957711894392613,0.13095490428949233,0.8515644839084225,1.2503866582401366,,,,,,0.06798619930877711,23.0,52.17391304347826,3.0612020917469187,0.025272355873093816,0.07193889212968728,0.025636592770462686,2.8061019174346753,,,4.4176829268292686,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(20),{'aroon_timeperiod': 20},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.6853377326432696,0.10545350275643406,68533.77326432696,-0.1485409244815047,0.12878917137042503,0.8428360772496027,1.2837626262396187,,,,,,0.06199913236294591,27.0,51.85185185185185,2.5420010738393604,0.021423054556277066,0.06810957585723235,0.028854737613982447,2.3604295685651207,,,5.185975609756097,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(13),{'aroon_timeperiod': 13},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.7399570378725614,0.11224637040131547,73995.70378725613,-0.22006242312184376,0.14047889986122855,0.8276054913789546,1.240448576679714,,,,,,0.0763270324888617,48.0,47.91666666666667,2.0184645349494996,0.012846263651660332,0.05313313545896691,0.024217658411061733,2.1939831901624998,,,9.21951219512195,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(16),{'aroon_timeperiod': 16},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.7070136598436669,0.10817027393394385,70701.3659843667,-0.18786077620851793,0.1369170709855826,0.8186210326984265,1.2449576191174876,,,,,,0.07852803523106647,36.0,63.888888888888886,2.4121927147444753,0.016235482313112837,0.04340681240191024,0.03183687092091332,1.363413273551225,,,6.914634146341463,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(21),{'aroon_timeperiod': 21},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.6408364816992745,0.09978622238243862,64083.64816992745,-0.16461492743790218,0.13011306573679596,0.7962243321466974,1.1769220841878367,,,,,,0.07301293785515334,25.0,56.00000000000001,2.580012786981889,0.02165815450421198,0.0631531005224535,0.03115359497354994,2.0271529040571985,,,4.801829268292683,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(14,71,20)","{'stc_ema_short_period': 14, 'stc_ema_long_period': 71, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.5878224047496927,0.2003658535466173,158782.24047496927,-0.1139992127203967,0.1347580025998688,1.4227669758255685,2.3221414996210075,,,,,,0.03988618855976725,21.0,71.42857142857143,7.052275685913713,0.04944751902791469,0.08066462533643518,0.028595246743386506,2.820910274365485,,,4.033536585365853,,,,,,,,14.0,71.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(13,83,20)","{'stc_ema_short_period': 13, 'stc_ema_long_period': 83, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.6053239768926697,0.2019208866244302,160532.39768926697,-0.12729735197136094,0.13583563208608748,1.422087139405745,2.318998380660919,,,,,,0.04121304533152804,21.0,76.19047619047619,6.935351071166124,0.04917543292852385,0.07541705025405814,0.034797742513185785,2.167297209739414,,,4.033536585365853,,,,,,,,13.0,83.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(13,82,20)","{'stc_ema_short_period': 13, 'stc_ema_long_period': 82, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.5678075400339064,0.19857706237689587,156780.75400339064,-0.12729735197136138,0.13599775836356864,1.4000544636490124,2.2792625778943494,,,,,,0.041224081170214796,21.0,76.19047619047619,6.843690635890551,0.04841601001772255,0.07442030768363143,0.03479774251318586,2.138653323715797,,,4.033536585365853,,,,,,,,13.0,82.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(14,65,20)","{'stc_ema_short_period': 14, 'stc_ema_long_period': 65, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.5435900310488575,0.19639754389626907,154359.00310488575,-0.11399921272039648,0.1346070839530969,1.3996019532792217,2.274365702948349,,,,,,0.03728941159281645,21.0,76.19047619047619,9.277084690580907,0.048402604038659425,0.071203634398806,0.02456069311380963,2.8990889658065333,,,4.033536585365853,,,,,,,,14.0,65.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(14,69,20)","{'stc_ema_short_period': 14, 'stc_ema_long_period': 69, 'stc_cycle_period': 20}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",1.5465477656023519,0.19666462944514018,154654.7765602352,-0.11399921272039681,0.1352772977443519,1.394986343793627,2.2654284079017883,,,,,,0.040170474132546596,21.0,71.42857142857143,6.576999058330877,0.048630868394815646,0.08029107432339018,0.030519646426620667,2.6307996233323507,,,4.033536585365853,,,,,,,,14.0,69.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
