stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(21),{'aroon_timeperiod': 21},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",2.4115771838877325,0.27090233859980395,241157.71838877324,-0.28881456011656825,0.288980880097415,0.9700441485587811,1.704591193463141,,,,,,0.13488978400408025,21.0,57.14285714285714,4.54510046322221,0.07138112245412527,0.16015347327116153,0.04698201196858976,3.408825347416657,,,4.102325581395349,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(20),{'aroon_timeperiod': 20},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",2.2400657221478855,0.25816064086493573,224006.57221478855,-0.2972836742882581,0.2858574844662646,0.942646100072999,1.6224740100148995,,,,,,0.12679572284295157,26.0,53.84615384615385,4.026048553636416,0.05191279103308857,0.12826932436535615,0.03716983118789031,3.450898760259785,,,5.079069767441861,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(22),{'aroon_timeperiod': 22},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.9736019585930087,0.23724370069319733,197360.19585930087,-0.3166136872282944,0.28811690567075166,0.878875730838518,1.5327170623052435,,,,,,0.14885108782038453,21.0,47.61904761904761,3.8158487085011754,0.06475111997604595,0.18426735827680302,0.04390000575191502,4.1974335793512925,,,4.102325581395349,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(12),{'aroon_timeperiod': 12},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.5523231046089248,0.2008656061235965,155232.31046089248,-0.27172830412860727,0.2546576690348218,0.845340452096996,1.3309401513812495,,,,,,0.09938808862528077,43.0,46.51162790697674,2.2090993762764017,0.02714955463042228,0.10664841994017807,0.04197989346501754,2.5404642827178625,,,8.4,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(23),{'aroon_timeperiod': 23},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",1.7280957442966953,0.2165911912705274,172809.57442966953,-0.28923833704501656,0.2888222619780357,0.8194430171262148,1.3949355028067774,,,,,,0.14775661754423822,21.0,52.38095238095239,4.026512217471626,0.05783228752096015,0.1468870707881057,0.040127974072899954,3.660465652246932,,,4.102325581395349,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(49,93,49)","{'stc_ema_short_period': 49, 'stc_ema_long_period': 93, 'stc_cycle_period': 49}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.324793574725619,0.26452122920375465,232479.3574725619,-0.2919980225594352,0.26622162038318714,1.011337695394651,1.7501856349172276,,,,,,0.11185181593825799,12.0,91.66666666666666,110.6319612214016,0.11773292530190789,0.12960743744671144,0.012886708290931298,10.057451020127418,,,2.344186046511628,,,,,,,,49.0,93.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(36,61,34)","{'stc_ema_short_period': 36, 'stc_ema_long_period': 61, 'stc_cycle_period': 34}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.421635004632159,0.2716334056049563,242163.5004632159,-0.31674566384640723,0.2755134632139357,1.0068035268819573,1.708897811991677,,,,,,0.11628121430946599,11.0,81.81818181818183,9.718348793449568,0.13380393513313724,0.1822960691046129,0.08441066773850352,2.159633065211015,,,2.1488372093023256,,,,,,,,36.0,61.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(37,60,34)","{'stc_ema_short_period': 37, 'stc_ema_long_period': 60, 'stc_cycle_period': 34}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.3619360201737827,0.2672684874859499,236193.60201737826,-0.316745663846407,0.27543693646713563,0.9945107562552973,1.6873747944835147,,,,,,0.1177207781783609,11.0,72.72727272727273,9.49974975110463,0.13225662502319271,0.20324794334842086,0.05705355717741573,3.562406156664237,,,2.1488372093023256,,,,,,,,37.0,60.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(35,64,34)","{'stc_ema_short_period': 35, 'stc_ema_long_period': 64, 'stc_cycle_period': 34}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.321515496363514,0.2642775805923312,232151.5496363514,-0.3167456638464068,0.275389866356764,0.9860443305154444,1.672914660715205,,,,,,0.11772067694104624,11.0,72.72727272727273,9.408127619224633,0.13083097905775662,0.20128768014594625,0.057053557177415726,3.5280478572092373,,,2.1488372093023256,,,,,,,,35.0,64.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(36,62,34)","{'stc_ema_short_period': 36, 'stc_ema_long_period': 62, 'stc_cycle_period': 34}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",2.3145849906680622,0.2637618216198012,231458.49906680622,-0.31674566384640623,0.2754066532143106,0.98451789561428,1.6702363680631593,,,,,,0.1177207781783609,11.0,72.72727272727273,9.392418082411005,0.1305865377058946,0.20095157328713595,0.05705355717741568,3.522156780904127,,,2.1488372093023256,,,,,,,,36.0,62.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,1.0,"KAMA(15,3,73)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 73}","Price crossing KAMA line: buy on cross above, sell on cross below",2.4748785042787307,0.27547492959145137,247487.85042787305,-0.2942619424785956,0.2797342094674352,1.005583968128762,1.7895407176388145,,,,,,0.13119671055961254,47.0,51.06382978723404,3.3900968071883866,0.03623353890098958,0.1006454110296814,0.030978849407210605,3.2488427735555367,,,9.18139534883721,,,,,,,,,,,15.0,3.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,2.0,"KAMA(15,3,74)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 74}","Price crossing KAMA line: buy on cross above, sell on cross below",2.4748785042787307,0.27547492959145137,247487.85042787305,-0.2942619424785956,0.2797342094674352,1.005583968128762,1.7895407176388145,,,,,,0.13119671055961254,47.0,51.06382978723404,3.3900968071883866,0.03623353890098958,0.1006454110296814,0.030978849407210605,3.2488427735555367,,,9.18139534883721,,,,,,,,,,,15.0,3.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(15,3,75)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 75}","Price crossing KAMA line: buy on cross above, sell on cross below",2.4748785042787307,0.27547492959145137,247487.85042787305,-0.2942619424785956,0.2797342094674352,1.005583968128762,1.7895407176388145,,,,,,0.13119671055961254,47.0,51.06382978723404,3.3900968071883866,0.03623353890098958,0.1006454110296814,0.030978849407210605,3.2488427735555367,,,9.18139534883721,,,,,,,,,,,15.0,3.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(15,3,76)","{'kama_period': 15, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 76}","Price crossing KAMA line: buy on cross above, sell on cross below",2.4748785042787307,0.27547492959145137,247487.85042787305,-0.2942619424785956,0.2797342094674352,1.005583968128762,1.7895407176388145,,,,,,0.13119671055961254,47.0,51.06382978723404,3.3900968071883866,0.03623353890098958,0.1006454110296814,0.030978849407210605,3.2488427735555367,,,9.18139534883721,,,,,,,,,,,15.0,3.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(20,3,78)","{'kama_period': 20, 'kama_fast_ema_constant': 3, 'kama_slow_ema_constant': 78}","Price crossing KAMA line: buy on cross above, sell on cross below",2.395832387346963,0.26975441563929237,239583.2387346963,-0.3074446391547707,0.27471686339457696,1.002442916478613,1.8175481943446776,,,,,,0.13923512171593716,43.0,51.162790697674424,3.5063744670598163,0.037203197256672156,0.10172750130323256,0.030393692696867303,3.346993809466188,,,8.4,,,,,,,,,,,20.0,3.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=39,Factor=3)","{'supertrend_atr_length': 39, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.1269902158890504,0.24946009540489045,212699.02158890505,-0.30407898812572465,0.28303144820909754,0.9242683697748967,1.6309591383115032,,,,,,0.13745655061219872,17.0,52.94117647058824,4.467306097994655,0.08371669083893905,0.20373797856706943,0.051307257855207615,3.970938753773026,,,3.32093023255814,,,,,,,,,,,,,,39.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=36,Factor=3)","{'supertrend_atr_length': 36, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.1419414027178085,0.25062488780902603,214194.14027178087,-0.2920680657198892,0.28501112006326795,0.9230715832868069,1.62779401262413,,,,,,0.1345101874813094,17.0,52.94117647058824,4.5410841411000185,0.08387133536096257,0.2031623708481921,0.05033107956217059,4.0365192365333495,,,3.32093023255814,,,,,,,,,,,,,,36.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=38,Factor=3)","{'supertrend_atr_length': 38, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.1142135904058414,0.2484611587318013,211421.35904058415,-0.304078988125725,0.28308987626071186,0.9213080282212146,1.6253582378868934,,,,,,0.13748418953362185,17.0,52.94117647058824,4.45468490733261,0.08341195734070984,0.2031623708481921,0.051307257855207664,3.9597199176289872,,,3.32093023255814,,,,,,,,,,,,,,38.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=40,Factor=3)","{'supertrend_atr_length': 40, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.0944714217325062,0.2469111190541864,209447.1421732506,-0.3113161428885898,0.28307015495846327,0.9169590250130047,1.617726296223253,,,,,,0.13874747469037216,17.0,52.94117647058824,4.364509737504451,0.08314801845065478,0.20373797856706943,0.052515686680311674,3.879564211115068,,,3.32093023255814,,,,,,,,,,,,,,40.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=37,Factor=3)","{'supertrend_atr_length': 37, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",2.088634562661069,0.24645131914197282,208863.45626610692,-0.30407898812572387,0.2830720940901182,0.9156507054581664,1.6152762019986746,,,,,,0.1385439131830795,17.0,52.94117647058824,4.368690837646494,0.08293669099701728,0.20316237084819208,0.05231719883555434,3.8832807445746615,,,3.32093023255814,,,,,,,,,,,,,,37.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=134)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 134}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.7351554374450908,0.21720556130720126,173515.54374450908,-0.41057002741508275,0.2980051431659016,0.8044999951840222,1.3896741790849652,,,,,,0.15977662001303827,76.0,46.05263157894737,1.9482317134291967,0.01652414319341796,0.07372090027170367,0.03230235675146008,2.282214292874202,,,14.846511627906978,,,,,,,,,,,,,,,,1.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=135)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 135}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.7351554374450908,0.21720556130720126,173515.54374450908,-0.41057002741508275,0.2980051431659016,0.8044999951840222,1.3896741790849652,,,,,,0.15977662001303827,76.0,46.05263157894737,1.9482317134291967,0.01652414319341796,0.07372090027170367,0.03230235675146008,2.282214292874202,,,14.846511627906978,,,,,,,,,,,,,,,,1.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,3.0,"KALMAN(Q=1,R=132)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 132}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.7299402009501132,0.21675182851376573,172994.02009501134,-0.4105700274150843,0.2980075248351542,0.8032436646972678,1.3874985579443138,,,,,,0.1597943637527343,76.0,46.05263157894737,1.9466788313359211,0.016497082248599953,0.07366213936295601,0.03230235675146007,2.2803952024220795,,,14.846511627906978,,,,,,,,,,,,,,,,1.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,4.0,"KALMAN(Q=1,R=133)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 133}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.7299402009501132,0.21675182851376573,172994.02009501134,-0.4105700274150843,0.2980075248351542,0.8032436646972678,1.3874985579443138,,,,,,0.1597943637527343,76.0,46.05263157894737,1.9466788313359211,0.016497082248599953,0.07366213936295601,0.03230235675146007,2.2803952024220795,,,14.846511627906978,,,,,,,,,,,,,,,,1.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,5.0,"KALMAN(Q=1,R=157)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 157}","Price crossing Kalman filter: buy on cross above, sell on cross below",1.7214889344212192,0.21601507351510874,172148.89344212192,-0.3746587387118625,0.29719562518483067,0.802566889411787,1.39174614580857,,,,,,0.15679813512133717,77.0,46.75324675324675,1.955719973498524,0.01622431529044607,0.07101181462168389,0.031881781683323736,2.227347747595541,,,15.04186046511628,,,,,,,,,,,,,,,,1.0,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,1.0,RSI(45),{'rsi_timeperiod': 45},"RSI crossing 50: buy on cross above, sell on cross below",1.1349729603847227,0.15970203227918933,113497.29603847227,-0.29766139160623006,0.2889255889700364,0.653858411867708,1.0732449922714402,,,,,,0.15441371415612798,37.0,54.054054054054056,3.1063052967885434,0.02708304191069588,0.0738910754471008,0.02798523283801581,2.6403595022702615,,,7.227906976744187,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,2.0,RSI(43),{'rsi_timeperiod': 43},"RSI crossing 50: buy on cross above, sell on cross below",1.1157371569107948,0.1576534416457107,111573.71569107947,-0.36977971857324843,0.28706079414167385,0.6500445947240544,1.0717256075206312,,,,,,0.16077421500948097,41.0,51.21951219512195,3.002179874452227,0.025309866154301024,0.07409485084795005,0.025914367774030445,2.8592189280497395,,,8.009302325581396,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,3.0,RSI(47),{'rsi_timeperiod': 47},"RSI crossing 50: buy on cross above, sell on cross below",1.118326538369749,0.15793007846306995,111832.65383697489,-0.3013660919188349,0.28955588376910757,0.6477776749349835,1.0627616908004835,,,,,,0.16498713472652815,34.0,52.94117647058824,3.008733927887044,0.02930036700204629,0.08289738682716785,0.030996280301215474,2.6744301581218166,,,6.64186046511628,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,4.0,RSI(42),{'rsi_timeperiod': 42},"RSI crossing 50: buy on cross above, sell on cross below",1.0927180981960016,0.15518214656747897,109271.80981960017,-0.3697797185732473,0.28663476632534624,0.6431274243894531,1.06011481483705,,,,,,0.16010328866632517,41.0,51.21951219512195,2.7298524955797636,0.02528660004876974,0.07790854795269642,0.029966445250353274,2.5998595195997747,,,8.009302325581396,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,RSI,5.0,RSI(48),{'rsi_timeperiod': 48},"RSI crossing 50: buy on cross above, sell on cross below",1.0917101539212357,0.1550734361249504,109171.01539212358,-0.31014429884276185,0.2894524585565934,0.6393648050864981,1.049008788515415,,,,,,0.17201164656528717,34.0,50.0,2.9769355149294694,0.028933456937330362,0.08713793128400968,0.02927101740934895,2.9769355149294694,,,6.64186046511628,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,1.0,"ADX(DI=14,Smooth=29)","{'adx_di_length': 14, 'adx_smoothing_timeperiod': 29}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",2.0947709446302656,0.24693469520868683,209477.09446302656,-0.35488382443299527,0.29205049914772235,0.8979256757325867,1.5261393053040124,,,,,,0.13940374274868808,31.0,54.83870967741935,4.4038329590401135,0.04255061304079424,0.10038785904580212,0.027680328536715298,3.626685966268329,,,6.055813953488372,,,,,,,,,,,,,,,,,,,14.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=13,Smooth=24)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 24}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.9812086313682824,0.23786133508880747,198120.86313682824,-0.3548838244329948,0.30099436325581397,0.8556233310090368,1.4494585008726022,,,,,,0.14153036193035587,32.0,50.0,4.373880131437055,0.040168032655793294,0.10414724477911813,0.023811179467531536,4.373880131437055,,,6.251162790697675,,,,,,,,,,,,,,,,,,,13.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=13,Smooth=58)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 58}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.8363586188722094,0.22587549126327344,183635.86188722093,-0.42829060553619147,0.2995097812477166,0.8257284655727487,1.414404396966814,,,,,,0.16604619816028532,52.0,44.230769230769226,2.4646079269696957,0.024674522646841224,0.09387516812277004,0.030208747903033364,3.1075491253096166,,,10.158139534883722,,,,,,,,,,,,,,,,,,,13.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=13,Smooth=59)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 59}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.8363586188722094,0.22587549126327344,183635.86188722093,-0.42829060553619147,0.2995097812477166,0.8257284655727487,1.414404396966814,,,,,,0.16604619816028532,52.0,44.230769230769226,2.4646079269696957,0.024674522646841224,0.09387516812277004,0.030208747903033364,3.1075491253096166,,,10.158139534883722,,,,,,,,,,,,,,,,,,,13.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=13,Smooth=60)","{'adx_di_length': 13, 'adx_smoothing_timeperiod': 60}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",1.8363586188722094,0.22587549126327344,183635.86188722093,-0.42829060553619147,0.2995097812477166,0.8257284655727487,1.414404396966814,,,,,,0.16604619816028532,52.0,44.230769230769226,2.4646079269696957,0.024674522646841224,0.09387516812277004,0.030208747903033364,3.1075491253096166,,,10.158139534883722,,,,,,,,,,,,,,,,,,,13.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(15),{'donchian_timeperiod': 15},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.3377804654830985,0.18044397236861864,133778.04654830985,-0.19201620547695086,0.20604668036972162,0.9070811395047842,1.5235892057768183,,,,,,0.08852893954994692,30.0,56.666666666666664,3.279447081432983,0.03247705127992411,0.08245557744427724,0.032879482934999205,2.507812474036987,,,5.86046511627907,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,
