stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,AROON,1.0,AROON(8),{'aroon_timeperiod': 8},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.6380984564695555,0.10121234152758762,63809.84564695555,-0.41564515285004233,0.27395741989684497,0.4873882958165288,0.7768524711584355,,,,,,0.1723093408835463,67.0,40.298507462686565,1.4172996789221761,0.010482892899181882,0.0883498518257826,0.042077304376273605,2.0997032280328534,,,13.088372093023256,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,2.0,AROON(57),{'aroon_timeperiod': 57},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.4529248326954979,0.07570703787291388,45292.48326954979,-0.47179919947555926,0.25409066183601386,0.4131441058524254,0.6378972521150064,,,,,,0.183715653209119,13.0,46.15384615384615,2.530095608018128,0.055024912432874815,0.19713776393339164,0.06678610313899676,2.9517782093544827,,,2.5395348837209304,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,3.0,AROON(56),{'aroon_timeperiod': 56},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.3878427478174235,0.0661197882004605,38784.27478174235,-0.46596839177945915,0.2537503667909528,0.3780801646775615,0.5821823857921811,,,,,,0.18706345587363604,13.0,46.15384615384615,2.3492215550418134,0.05095760619921582,0.19223914505608672,0.07014085567810206,2.7407584808821155,,,2.5395348837209304,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,4.0,AROON(58),{'aroon_timeperiod': 58},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.3711119115642614,0.0635968253532675,37111.19115642614,-0.48821019690607015,0.2547545029176842,0.3682766749216682,0.5673281321744321,,,,,,0.18902160066195528,13.0,30.76923076923077,2.2834355408728455,0.05087600219906382,0.2941785704637308,0.057258472585232645,5.137729966963902,,,2.5395348837209304,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,AROON,5.0,AROON(55),{'aroon_timeperiod': 55},"AROON Up/Down crossover: buy when Up crosses above Down and Up > entry level, sell when Down crosses above Up",0.3685161565120093,0.06320317584946689,36851.61565120093,-0.4753752879990534,0.2528156869390726,0.367711746475139,0.5659086157687933,,,,,,0.1964685589399164,13.0,30.76923076923077,2.274668056506959,0.04851562665629115,0.28137527516098987,0.05497755045690829,5.118003127140657,,,2.5395348837209304,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,1.0,"STC(39,97,45)","{'stc_ema_short_period': 39, 'stc_ema_long_period': 97, 'stc_cycle_period': 45}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.7605877283771575,0.1168348061313551,76058.77283771575,-0.359575958512397,0.25954006895992326,0.5549905267041763,0.8404494857790475,,,,,,0.10538972674260441,11.0,45.45454545454545,3.4304196337106343,0.06531131965466411,0.20280428379796772,0.04926615046475557,4.1165035604527604,,,2.1488372093023256,,,,,,,,39.0,97.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,2.0,"STC(38,99,45)","{'stc_ema_short_period': 38, 'stc_ema_long_period': 99, 'stc_cycle_period': 45}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.7452191245454782,0.11492360182228056,74521.91245454783,-0.3465257321509858,0.2590303893251475,0.5489592564477273,0.8311242271699476,,,,,,0.1040489705434418,11.0,45.45454545454545,3.4681991602868014,0.06366045857575266,0.1967960023495569,0.04728582790241755,4.161838992344162,,,2.1488372093023256,,,,,,,,38.0,99.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,3.0,"STC(43,92,44)","{'stc_ema_short_period': 43, 'stc_ema_long_period': 92, 'stc_cycle_period': 44}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.666739076757283,0.10494734093446922,66673.90767572829,-0.3597626278589512,0.2602227121519083,0.5130954518984985,0.7742507670793382,,,,,,0.10892347454161856,11.0,45.45454545454545,2.990023787159158,0.06068263069649527,0.2005873110289051,0.05590460291384628,3.58802854459099,,,2.1488372093023256,,,,,,,,43.0,92.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,4.0,"STC(45,60,42)","{'stc_ema_short_period': 45, 'stc_ema_long_period': 60, 'stc_cycle_period': 42}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.668052690895197,0.10511740593408603,66805.2690895197,-0.35921279976063325,0.2678949805635675,0.5061945978614846,0.7702404454025352,,,,,,0.13281424768096609,11.0,72.72727272727273,3.3701336705598246,0.059979314336931405,0.1172677200785595,0.09278976764074347,1.2638001264599341,,,2.1488372093023256,,,,,,,,45.0,60.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,STC,5.0,"STC(44,61,42)","{'stc_ema_short_period': 44, 'stc_ema_long_period': 61, 'stc_cycle_period': 42}","Schaff Trend Cycle: buy on cross above 50, sell on cross below 50",0.6650295473279764,0.10472585779916055,66502.95473279763,-0.3500854004794408,0.26792705932634225,0.5048424765421412,0.768214999954262,,,,,,0.1314967517642967,11.0,63.63636363636363,3.4558765183117908,0.05968607439269436,0.13198341178133266,0.06683426603742265,1.974786581892452,,,2.1488372093023256,,,,,,,,44.0,61.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
