stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,KAMA,2.0,"KAMA(20,2,78)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 78}","Price crossing KAMA line: buy on cross above, sell on cross below",29.905539382021246,0.9487285012651225,2990553.9382021246,-0.5145389845304582,0.618167324595431,1.3862542004803278,2.211036366920022,,,,,,0.25851962096012016,68.0,50.0,3.129531096701306,0.07984026553932133,0.2346644236951871,0.07498389261654437,3.1295310967013066,,,13.223228556206713,,,,,,,,,,,20.0,2.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,3.0,"KAMA(20,2,79)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 79}","Price crossing KAMA line: buy on cross above, sell on cross below",29.905539382021246,0.9487285012651225,2990553.9382021246,-0.5145389845304582,0.618167324595431,1.3862542004803278,2.211036366920022,,,,,,0.25851962096012016,68.0,50.0,3.129531096701306,0.07984026553932133,0.2346644236951871,0.07498389261654437,3.1295310967013066,,,13.223228556206713,,,,,,,,,,,20.0,2.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,4.0,"KAMA(20,2,80)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 80}","Price crossing KAMA line: buy on cross above, sell on cross below",29.55760867463675,0.944442872617911,2955760.867463675,-0.5145389845304581,0.6181553253322968,1.382699284550844,2.205323567808626,,,,,,0.258757320935777,68.0,50.0,3.124153784414706,0.07963865963578932,0.23426121188812307,0.07498389261654438,3.1241537844147063,,,13.223228556206713,,,,,,,,,,,20.0,2.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KAMA,5.0,"KAMA(20,2,81)","{'kama_period': 20, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 81}","Price crossing KAMA line: buy on cross above, sell on cross below",29.55760867463675,0.944442872617911,2955760.867463675,-0.5145389845304581,0.6181553253322968,1.382699284550844,2.205323567808626,,,,,,0.258757320935777,68.0,50.0,3.124153784414706,0.07963865963578932,0.23426121188812307,0.07498389261654438,3.1241537844147063,,,13.223228556206713,,,,,,,,,,,20.0,2.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,1.0,"SUPERTREND(ATR=4,Factor=4)","{'supertrend_atr_length': 4, 'supertrend_factor': 4}","SUPERTREND flip: buy when close above red line, sell when close below green line",38.091863269350625,1.0398390957853718,3809186.3269350627,-0.5538934880179858,0.6319623477653566,1.4463333407854364,2.2107892395050106,,,,,,0.2485146685528931,16.0,68.75,7.780488591006863,0.3862580395010909,0.6446896678339169,0.1822915428311263,3.536585723184938,,,3.1113478955780502,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,2.0,"SUPERTREND(ATR=20,Factor=3)","{'supertrend_atr_length': 20, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",30.957295754566314,0.9614513836618133,3095729.5754566314,-0.548246284553811,0.6052269544374336,1.415332098291567,2.208553495959553,,,,,,0.2455284385876417,22.0,63.63636363636363,5.221405246828062,0.2528634005996823,0.4914858002981819,0.16472579887269206,2.9836601410446066,,,4.278103356419819,,,,,,,,,,,,,,20.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,3.0,"SUPERTREND(ATR=17,Factor=3)","{'supertrend_atr_length': 17, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",31.09958267152266,0.9631465942371606,3109958.267152266,-0.5482462845538113,0.6143746413618478,1.4069523170815805,2.1640628791351837,,,,,,0.22697132833308672,21.0,61.904761904761905,5.338846681481269,0.25861603075776063,0.514049012735989,0.1564625649568605,3.2854441116807807,,,4.083644112946191,,,,,,,,,,,,,,17.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,4.0,"SUPERTREND(ATR=18,Factor=3)","{'supertrend_atr_length': 18, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",31.09958267152266,0.9631465942371606,3109958.267152266,-0.5482462845538113,0.6143746413618478,1.4069523170815805,2.1640628791351837,,,,,,0.22697132833308672,21.0,61.904761904761905,5.338846681481269,0.25861603075776063,0.514049012735989,0.1564625649568605,3.2854441116807807,,,4.083644112946191,,,,,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,SUPERTREND,5.0,"SUPERTREND(ATR=16,Factor=3)","{'supertrend_atr_length': 16, 'supertrend_factor': 3}","SUPERTREND flip: buy when close above red line, sell when close below green line",30.788783912547242,0.9594358462604808,3078878.391254724,-0.5482462845538112,0.6143967387485127,1.4038372149724077,2.159225782866615,,,,,,0.2270527572202494,21.0,61.904761904761905,5.329092375280343,0.2580346274177333,0.5131098227251756,0.15646256495686045,3.27944146171098,,,4.083644112946191,,,,,,,,,,,,,,16.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,1.0,"KALMAN(Q=1,R=156)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 156}","Price crossing Kalman filter: buy on cross above, sell on cross below",17.01868444441304,0.7546356950501372,1701868.444441304,-0.5610144542099532,0.6351244173768243,1.2021351104302138,1.8499063374050695,,,,,,0.2892908347578304,81.0,43.20987654320987,2.654370406458933,0.05719585543518179,0.21237838223909267,0.06087780626344602,3.4886011056317403,,,15.75119872136388,,,,,,,,,,,,,,,,1.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
is,KALMAN,2.0,"KALMAN(Q=1,R=129)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 129}","Price crossing Kalman filter: buy on cross above, sell on cross below",17.097748395699988,0.7561302256067626,1709774.8395699987,-0.6040750977535843,0.6366060867436979,1.2015255728520011,1.8660701007212173,,,,,,0.3069911763629295,87.0,37.93103448275862,2.537785716909077,0.05422846606469302,0.23593466704953037,0.05681421231492977,4.152740264033035,,,16.917954182205648,,,,,,,,,,,,,,,,1.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
